Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Fredy_Montero 29 col  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Duván_Zapata  26 col  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_Ramos  31 col  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Gutiérrez   31 col  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Kramaric    25 cro  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Austin      27 eng  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Troy_Deeney   28 eng  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andy_Carroll  28 eng  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iker_Muniain  24 esp  1  1 17 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Oyarzabal   19 esp  1  1 17 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Borja_Bastón  24 esp  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M'Baye_Niang  22 fra  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Timo_Werner   21 ger  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Teodorczyk  25 pol  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Guidetti    24 swe  1  1  1 18 30 100 100 100 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe_Pardo  26 col  1  1 17 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dayro_Moreno  31 col  1  1  1 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Muriel   25 col  1  1  1 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sandro        21 esp  1  1  1 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Lozano      21 mex  1  1 17 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eljero_Elia   30 ned  1  1 16 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Grosicki    28 pol  1  1 16 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Éder          29 por  1  1  1 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Rolán   24 uru  1  1  1 18 30 100 100 100 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matin_Harnik  29 aut  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Burgstaller 27 aut  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Calleri     22 arg  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Silvio_Romero 27 arg  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Lestienne   24 bel  1  1 17 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jelle_Vossen  28 bel  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Larrondo    28 chi  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Castillo    24 chi  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Paredes     36 chi  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Berahino    23 eng  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Philipp     23 ger  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simone_Verdi  24 ita  1  1 17 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Politano    23 ita  1  1 17 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oribe_Peralta 33 mex  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Narsingh    26 ned  1  1 16 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Berghuis    25 ned  1  1 16 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Derdiyok      28 sui  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Drmic   24 sui  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chory_Castro  32 uru  1  1 17 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Britos 28 uru  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marc_Janko    33 aut  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vitinho       23 bra  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Ferreyra    25 arg  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Vargas      27 chi  1  1 16 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Pinilla     33 chi  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Víctor_Ibarbo 26 col  1  1 17 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Rodallega   31 col  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Duje_Cop      27 cro  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marko_Livaja  23 cro  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juanmi        23 esp  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Gilardino   33 ita  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Kishna      22 ned  1  1 16 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rui_Fonte     26 por  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Larsson   23 swe  1  1 16 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodri_Mora    29 uru  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cauteruccio 29 uru  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Abel_Hnandez  26 uru  1  1  1 18 30 100 100 100 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Simeone     20 arg  1  1 12 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fernándes   28 chi  1  1 16 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Laborde     29 col  1  1 17 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Uribe       29 col  1  1  1 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sabin_Merino  25 esp  1  1 16 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alan_Pulido   26 mex  1  1  1 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_El_Ghazi    21 ned  1  1 16 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Cavaleiro   23 por  1  1 17 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ola_Toivonen  30 swe  1  1  1 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seferovic     25 sui  1  1  1 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Stuani      30 uru  1  1  1 18 30 100 100 100 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Vokes     27 wal  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Hinterseer  26 aut  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulinho      31 bra  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Germán_Denis  34 arg  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Limbombe    22 bel  1  1 16 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_D_Quintero  29 col  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Santini  27 cro  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stipe_Perica  21 cro  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Borja_Mayoral 19 esp  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Petagna     21 ita  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Rosenberg   34 swe  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Gerndt   30 swe  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Santi_García  26 uru  1  1  1 17 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ashley_Barnes 27 aut  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Zulj   25 aut  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hosiner     27 aut  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Fernández   25 arg  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Ponce       19 arg  1  1 11 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schrijvers  20 bel  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Sobiech 26 pol  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Armenteros  26 swe  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Hrgota      24 swe  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Santos      24 uru  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonathan_R    23 uru  1  1  1 17 30 100 100 100 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordon_Ibe    21 eng  1  1 15 17 30 100 100 100 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Herrera     28 mex  1  1  1 17 30 100 100 100 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Stepinski   21 pol  1  1  1 17 30 100 100 100 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Khelifi     23 sui  1  1 16 17 30 100 100 100 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Weimann     25 aut  1  1 16 17 30 100 100 100 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Rebic    23 cro  1  1 15 17 30 100 100 100 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Budimir  25 cro  1  1  1 17 30 100 100 100 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Á_Zaldívar    23 mex  1  1  1 17 30 100 100 100 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Prodell     29 swe  1  1  1 17 30 100 100 100 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nyman       24 swe  1  1  1 17 30 100 100 100 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ched_Evans    28 wal  1  1  1 17 30 100 100 100 380   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Nany_Dimata 19 bel  1  1  1 17 30 100 100 100 380   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Obbi_Oulare   21 bel  1  1  1 17 30 100 100 100 380   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Avenatti    23 uru  1  1  1 17 30 100 100 100 380   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Bradshaw  24 wal  1  1  1 17 30 100 100 100 250   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dudu          25 bra  1  1 15 17 30 100 100 100 250   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roman_Buess   24 sui  1  1  1 17 30 100 100 100 250   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Frey  22 sui  1  1  1 17 30 100 100 100 250   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Robson-Kanu 27 wal  1  1 15 17 30 100 100 100 120   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steve_Morison 33 wal  1  1  1 17 30 100 100 100 120   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Martínez    18 arg  1  1  1 17 30 100 100 100 120   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loris_Brogno  24 bel  1  1 16 17 30 100 100 100 120   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Albian_Ajeti  20 sui  1  1  1 17 30 100 100 100 120   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Culina      25 cro  1  1 15 16 30 100 100 100 680   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
