Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Didier_Moreno 26 col  1 13 19  6 30 100 935 760 920   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goran_Causic  26 srb  1 11 19  9 30 100 969 748 993   2   0  164   0   0   0   1   1   5   1   0   0   0   0 100
D_Zakaria     21 sui  1 12 19  7 30 100 968 735 951   2   1  144   0   0   0   1   2   0   0   0   0   0   0 100
Y_Kobayashi   26 jpn  1 13 19  7 30 100 921 718 921   1   0   93   0   0   0   0   1   0   0   0   0   0   0 100
Yan_Brice     21 cmr  1 11 19  9 30 100 967 714 956   3   0  204   0   0   0   0   3   1   0   0   0   0   0 100
Harry_Winks   22 eng  1  8 19 11 30 100 973 696 982   2   0  162   1   0   0   1   1   2   1   1   0   0   0 100
Carlos_Peña   28 mex  1  7 19 12 30 100 973 692 957   3   1  219   0   0   0   1   3   2   0   0   0   0   0 100
P_Kone        31 gre  1  9 19 11 30 100 941 683 956   6   0  567   0   0   0   0   6   3   0   0   0   0   0 100
A_Bouchalakis 25 gre  1 11 19  9 30 100 969 659 958   3   0  282   0   0   0   1   7   3   0   0   0   0   0 100
Mehmet_Güven  31 tur  1 11 19  9 30 100 951 651 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aït-Atmane  25 alg  1 12 19  8 30 100 966 650 954   2   1  119   0   0   0   0   5   0   0   0   0   0   0 100
Z_Kozulj      24 bih  1 10 19 10 30 100 941 637 947   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Gucher 27 aut  1 12 19  7 30 100 951 628 951   1   1   33   0   0   0   0   0   0   0   0   0   0   0 100
Zeki_Yildirim 27 tur  1 12 19  8 30 100 951 610 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Abeid   26 alg  1 11 19  9 30 100 921 594 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Krsticic    28 srb  1  7 19 13 30 100 951 591 986   2   0  140   0   0   0   0   3   2   1   0   0   0   0 100
Almen_Abdi    31 sui  1  6 19 13 30 100 951 584 951   1   0   96   0   0   0   0   2   0   0   0   0   0   0 100
Y_Kashiwagi   30 jpn  1  9 19 11 30 100 956 575 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Jorquera    29 chi  1  9 19 10 30 100 951 554 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_D_Guerrero  30 mex  1 12 19  7 30 100 951 541 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Henao       31 col  1 13 19  6 30 100 944 535 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Walid_Mesloub 33 alg  1 11 19  9 30 100 921 518 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Leitgeb     32 aut  1 11 19  8 30 100 986 517 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nörgaard    24 den  1 13 19  7 30 100 951 510 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Poli   28 ita  1 10 19  8 30 100 978 507 985  20   5 1503   0   0   0   3  21   9   1   0   3   0   0 100
S_Aydogdu     27 tur  1  8 19 12 30 100 951 480 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uros_Matic    28 srb  1 11 19  9 30 100 951 440 951   2   2   76   0   0   0   0   0   0   0   0   0   0   0 100
Javier_Cortés 28 mex  1  6 19 13 30 100 974 431 955   1   0   93   0   0   0   1   2   2   0   0   0   0   0 100
A_Durak       31 tur  1 10 19 10 30 100 951 390 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Teddy_Bishop  21 eng  1  9 19 10 30 100 951 378 956   1   0   92   0   0   0   0   3   1   0   0   0   0   0 100
C_Gartner     23 aut  1 11 19  8 30 100 969 371 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Sánchez  29 per  1  7 19 13 30 100 951 370 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Oshima  25 jpn  1 11 19  9 30 100 951 361 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tsoukalas   30 gre  1  9 19 11 30 100 951 321 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Medel   28 chi  1  8 19 11 30 100 951 290 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Androutsos  21 gre  1  9 19 11 30 100 951 281 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Guédioura   32 alg  1 11 19  9 30 100 951 270 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Belkebla    24 alg  1 10 19 10 30 100 951 261 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Hinostroza  24 per  1  6 19 13 30 100 951 221 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rúben_Amorim  33 por  1 11 19  8 30 100 711 207 832   1   1   26   0   0   0   0   0   1   0   0   0   0   0 100
Furkan_Özcal  28 tur  1 10 19 10 30 100 951 190 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Will_da_Silva 32 bra  1 10 19 10 30 100 480 181 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Masuda      33 jpn  1 13 19  7 30 100 951 140 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ritzmaier   24 aut  1  8 19 11 30 100 794 138 782   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Hjulsager   23 den  1  8 19 11 30 100 951 137 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Billing     22 den  1 12 19  7 30 100 951 130 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrew_Crofts 33 wal  1 11 19  8 30 100 878 118 878   1   0   52   0   0   0   0   0   0   0   0   0   0   0 100
Abou_Diaby    31 fra  1 12 19  7 30 100 352  91 311   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcelo_Meli  25 arg  1 11 19 11 30 100 534  15 484   5   0  472   0   0   0   3   5   4   0   0   0   0   0 100
Akimi_Barada  27 jpn  1 10 18  9 30 100 951 880 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Makhedjouf  27 alg  1  7 18 12 30 100 940 877 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Toufik_Addadi 28 alg  1  8 18 11 30 100 952 827 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andy_King     29 wal  1 10 18  7 30 100 867 806 825  14   1 1125   0   0   0   1  27   8   0   1   2   0   0 100
Hassan_Yebda  34 alg  1  9 18 10 30 100 971 790 993   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Cooper      31 pan  1 11 18 11 30 100 480 530 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Bennacer    20 alg  1  7 18 12 30 100 951 500 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Yamamoto    28 jpn  1 11 18  8 30 100 951 410 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Fujita      31 jpn  1 10 18  9 30 100 951 361 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loftus-Cheek  22 eng  1  6 18 11 30 100 766 257 764   1   0   96   0   0   0   0   1   1   0   0   0   0   0 100
Raúl_Loaiza   24 col  1 11 18  9 30 100 480 230 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Se_Carrasco   30 usa  1  7 18  8 30 100 480 214 485   1   0   94   0   0   0   0   2   1   0   1   0   0   0 100
K_Escamilla   24 mex  1 10 17  9 30 100 499 994 480   3   2  151   0   0   0   1   2   0   0   0   0   0   0 100
G_Mantuan     21 bra  1 13 17 10 30 100 480 880 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Liziero       20 bra  1 10 17  7 30 100 480 680 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Perisic  29 cro  1  2 22 20 30 100 402   3 208  18   1 1556   3   0   0   4  24  22   3   2  10   0   0 100
W_Sneijder    33 ned  1  2 21 19 30 100 941 785 330   4   0  380   1   0   0   1   5  11   2   1   0   0   0 100
Quincy_Promes 26 ned  1  2 21 20 30 100 914 648  89   4   1  312   0   0   0   0  10   4   0   0   1   0   0 100
Marlos        30 ukr  1  3 21 20 30 100 978 599 176   7   2  482   1   0   0   0   5  12   4   0   0   0   0 100
M_Arnautovic  28 aut  1  2 21 19 30 100 930 580 108   5   0  473   0   0   0   0   6   4   0   0   0   0   0 100
J_Viera       28 esp  1  2 21 19 30 100 951 400 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Boudebouz   28 alg  1  2 21 21 30 100 911 347   5   4   0  385   0   0   0   0  11   5   0   1   0   0   0 100
F_Orellana    32 chi  1  1 21 19 30 100 926 323 627   4   0  379   0   0   0   0   5   4   0   1   0   0   0 100
Jeremain_Lens 30 ned  1  2 21 20 30 100 930 318 254   1   0   96   1   0   0   0   2   5   2   1   0   0   0 100
Adem_Ljajic   27 srb  1  3 21 20 30 100  11 285 175   4   0  325   1   0   0   0   9  15   2   2   0   0   0 100
Raúl_García   31 esp  1  2 21 19 30 100 951 130 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Montero     29 ecu  1  2 21 20 30 100 881  92  77   3   0  259   1   0   0   0   2   8   0   1   5   0   0 100
Salomon_Kalou 33 civ  1  2 21 18 30 100 917  61 997   1   0   92   0   0   0   0   1   0   0   0   0   0   0 100
Edison_Flores 24 per  1  2 21 17 30 100 916  42  24   2   0  157   0   0   0   0   4   4   1   2   5   0   0 100
Yunus_Malli   26 tur  1  3 20 19 30 100 983 996  96   4   1  332   0   0   0   1   7   8   0   2   0   0   0 100
Blasczykowski 32 pol  1  2 20 19 30 100 920 985 235   4   0  378   0   0   0   0   4   4   1   1   1   0   0 100
Nico_Lodeiro  29 uru  1  2 20 17 30 100 938 936 999   2   0  140   0   0   0   0   4   2   1   0   0   0   0 100
M_Lanzini     24 arg  1  2 20 17 30 100 951 920 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edin_Visca    28 bih  1  3 20 19 30 100 917 912   2   2   0  188   1   0   0   0   1  11   1   0   1   0   0 100
Emre_Colak    27 tur  1  3 20 18 30 100 955 901 992   4   0  377   0   0   0   1   7   6   0   0   0   0   0 100
Gökhan_Töre   26 tur  1  2 20 20 30 100 993 838  49   4   0  380   0   0   0   0   6  13   0   0   0   0   0 100
Juan_Cazares  26 ecu  1  3 20 19 30 100 961 807 254   1   0   95   0   0   0   0   1   1   1   0   0   0   0 100
K_Fortounis   26 gre  1  2 20 19 30 100 960 754 915   2   0  192   0   0   0   1   2   0   0   0   0   0   0 100
J_Valdivia    34 chi  1  2 20 18 30 100 913 736  64   3   0  289   1   0   0   0   3   7   1   1   1   0   0 100
C_Tello       26 esp  1  2 20 17 30 100 951 710 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Afellay     32 ned  1  2 20 17 30 100 952 705 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gourcuff    31 fra  1  2 20 18 30 100 951 694 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vieirinha     32 por  1  2 20 18 30 100 951 680 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Senad_Lulic   32 bih  1  2 20 20 30 100 933 677   2   1   0   96   0   0   0   0   0   2   0   0   0   0   0 100
M_Arroyo      31 ecu  1  3 20 17 30 100 952 654 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nacer_Chadli  28 bel  1  2 20 17 30 100 951 631 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Serge_Gnabry  22 ger  1  2 20 18 30 100 951 620 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Kiyotake    28 jpn  1  3 20 19 30 100 920 619 135   3   0  288   0   0   0   1   4   7   1   1   0   0   0 100
Danilo_G      39 bra  1  3 20 17 30 100 480 580 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alper_Potuk   27 tur  1  2 20 19 30 100 951 567 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Eysseric    26 fra  1  2 20 18 30 100 532 565 697   1   0   92   0   0   0   0   1   1   0   0   0   0   0 100
A_Townsend    26 eng  1  2 20 18 30 100 951 560 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehmet_Ekici  28 tur  1  2 20 20 30 100 978 548  18   1   0   96   0   0   0   0   1   2   1   0   0   0   0 100
Pedro_León    31 esp  1  2 20 18 30 100 951 530 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Navas   32 esp  1  2 20 17 30 100 588 528 792   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sabitzer    24 aut  1  2 20 19 30 100 910 527  56   2   0  188   0   0   0   0   2   2   0   0   0   0   0 100
Adnan_Januzaj 23 bel  1  2 20 17 30 100 951 497 986   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Gradel    30 civ  1  2 20 17 30 100 919 495 926   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_Guzmán   30 ned  1  2 20 18 30 100 951 481 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paolo_Hurtado 27 per  1  2 20 19 30 100 921 476   7   2   0  188   0   0   0   0   4   8   2   0   0   0   0 100
L_Öztunali    22 ger  1  2 20 17 30 100 951 470 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sulejmani   29 srb  1  3 20 19 30 100 928 470 132   4   2  253   0   0   0   0   1   7   2   2   1   0   0 100
Carlos_Mané   24 por  1  2 20 17 30 100 921 461 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Stocker     28 sui  1  2 20 17 30 100 881 452 936   1   0   93   0   0   0   0   1   1   0   0   0   0   0 100
Y_Benzia      24 alg  1  2 20 19 30 100 940 440 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Andersen    24 den  1  3 20 18 30 100 911 424 976   1   1   57   0   0   0   0   0   0   0   0   0   0   0 100
Denys_Garmash 28 ukr  1  3 20 19 30 100 968 422  59   6   4  251   0   0   0   1   6   7   0   0   0   0   0 100
Josué         27 por  1  2 20 17 30 100 951 420 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kaká          36 bra  1  2 20 19 30 100 951 391 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Barnetta    32 sui  1  2 20 17 30 100 946 390 983   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miler_Bolaños 28 ecu  1  2 20 19 30 100 921 362   1   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hakim_Ziyech  25 mar  1  2 20 19 30 100 110 345 140   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Sinclair    29 eng  1  2 20 18 30 100 951 341 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Redmond     24 eng  1  2 20 18 30 100 951 330 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Milosevic   23 bih  1  3 20 19 30 100 957 329  52   3   1  175   0   0   0   0   1   3   0   0   5   0   0 100
R_Steffen     26 sui  1  2 20 18 30 100 956 328 976   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Sosa     32 arg  1  2 20 18 30 100 700 318 592   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amer_Gojak    21 bih  1  2 20 19 30 100 899 303 944   3   0  238   0   0   0   0   3   2   0   0   6   0   0 100
Salih_Ucan    24 tur  1  3 20 18 30 100 951 301 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Mantalos    27 gre  1  2 20 20 30 100 927 281  11   1   0   96   0   0   0   0   0   0   0   0   0   0   0 100
Deniz_Türüc   25 tur  1  2 20 19 30 100 951 270 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Édson_Puch    31 chi  1  2 20 19 30 100 916 269  79   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hernâni       26 por  1  2 20 17 30 100 930 251 948   1   0   93   0   0   0   0   0   3   0   0   0   0   0 100
Darko_Lazovic 28 srb  1  3 20 18 30 100 951 230 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Giaccherini 32 ita  1  2 20 18 30 100 530 217 723   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Milicevic   32 bih  1  3 20 18 30 100 951 215 965   1   0   96   0   0   0   0   1   0   0   0   0   0   0 100
Edenilson     28 bra  1  2 20 18 30 100 951 197 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Maher    24 ned  1  2 20 17 30 100 951 191 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Geoffrey_Bia  28 bel  1  2 20 17 30 100 951 190 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ninkovic    33 srb  1  3 20 18 30 100 951 181 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yusuf_Yazici  21 tur  1  2 20 18 30 100 951 170 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Kainz 25 aut  1  2 20 18 30 100 951 156 958   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gacinovic   23 srb  1  2 20 18 30 100 951 150 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Tsygankov   20 ukr  1  2 20 18 30 100 948 147 956   3   0  207   0   0   0   1   1   3   1   0   0   0   0 100
S_Zuber       26 sui  1  2 20 18 30 100 941 135 977   3   0  157   0   0   0   0   0   2   1   0   1   0   0 100
B_Dejaegere   26 bel  1  2 20 18 30 100 951 131 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Djuricic    26 srb  1  3 20 17 30 100 951 120 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Babel    31 ned  1  2 20 17 30 100 951  90 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cris_Rguez    32 uru  1  2 20 18 30 100 936  69 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ashley_Young  32 eng  1  2 20 18 30 100 221  66 431   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Elías_Hdez    29 mex  1  2 20 17 30 100 951  50 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Williams    24 wal  1  2 20 18 30 100 873  13  16   7   4  363   0   0   0   0   5   6   1   0   5   0   1 100
Pawel_Wszolek 25 pol  1  2 19 18 30 100 916 971  83   3   2  168   0   0   0   0   3   1   0   1   0   0   0 100
Oleg_Gusev    35 ukr  1  2 19 19 30 100 925 967 905   1   0   95   0   0   0   0   3   0   0   0   0   0   0 100
Louis_Schaub  23 aut  1  2 19 16 30 100 951 940 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thomas_Touré  24 civ  1  2 19 18 30 100 926 928 961   3   0  287   0   0   0   0   5   3   1   1   0   0   0 100
V_Claesson    26 swe  1  2 19 17 30 100 940 926 956   1   0   94   0   0   0   0   2   3   0   0   0   0   0 100
Nadiem_Amiri  22 ger  1  3 19 15 30 100 480 908 486   1   0   98   0   0   0   0   4   2   0   0   0   0   0 100
Kerim_Frei    24 tur  1  2 19 18 30 100 951 900 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Calderón    29 mex  1  2 19 17 30 100 480 880 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yusuf_Erdogan 26 tur  1  2 19 18 30 100 951 870 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Lawrence  24 wal  1  2 19 17 30 100 871 867  89   7   2  441   1   0   0   0   5  12   2   1   0   0   0 100
D_Pelkas      25 gre  1  2 19 19 30 100 975 854  25   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Biseswar    30 ned  1  2 19 16 30 100 951 827 999   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Cabella  28 fra  1  2 19 17 30 100 222 824 487   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Efrén_Mera    33 ecu  1  2 19 18 30 100 948 818 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gregoritsch 23 aut  1  2 19 17 30 100 951 810 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Alemán      28 uru  1  2 19 17 30 100 951 807 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Haucher     30 arg  1  2 19 17 30 100 951 800 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Orkan_Cinar   22 tur  1  2 19 18 30 100 951 771 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bryan_Rabello 23 chi  1  2 19 18 30 100 953 754  64   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mijo_Caktas   25 cro  1  2 19 17 30 100 951 750 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Aleksic     27 srb  1  2 19 18 30 100 951 748 952   2   0  140   0   0   0   0   1   1   0   0   0   0   0 100
A_Totovytsky  25 ukr  1  2 19 18 30 100 941 738 942   1   0   72   0   0   0   0   0   1   0   0   0   0   0 100
P_Roberts     21 eng  1  2 19 17 30 100 951 721 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeremie_Boga  21 civ  1  2 19 18 30 100 951 706 952   1   0   98   0   0   0   0   4   1   0   1   0   0   0 100
M_Stevanovic  28 bih  1  2 19 18 30 100 951 701 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_A_Albín     31 uru  1  2 19 17 30 100 951 700 995   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Massimo_Bruno 24 bel  1  2 19 16 30 100 951 681 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jádson        35 bra  1  3 19 16 30 100 480 680 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bermúdez    30 mex  1  2 19 17 30 100 951 671 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Benavente   24 per  1  2 19 15 30 100 951 670 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ager_Aketxe   25 esp  1  3 19 16 30 100 477 652 642  19   0 1790   1   0   0   1  19  37   7   1   2   0   0 100
G_Gianniotas  25 gre  1  2 19 18 30 100 951 636 960   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mbilla_Etame  30 cmr  1  2 19 18 30 100 893 630 969   4   0  382   0   0   0   0   6   7   1   0   1   0   0 100
Emrah_Bassan  26 tur  1  3 19 17 30 100 951 610 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ludovic_Blas  20 fra  1  2 19 17 30 100 951 590 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Liendl      32 aut  1  2 19 16 30 100 951 570 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edgar_Salli   26 cmr  1  3 19 17 30 100 911 531 988   3   0  286   0   0   0   0   6   1   1   0   5   0   0 100
Simon_Hedlund 25 swe  1  2 19 17 30 100 968 521 958   2   0  178   0   0   0   1   1   2   0   0   5   0   0 100
Sören_Rieks   31 den  1  2 19 18 30 100 951 520 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kucharczyk  27 pol  1  2 19 17 30 100 921 513 930   2   2   74   0   0   0   0   1   0   0   1   0   0   0 100
Daichi_Kamada 22 jpn  1  2 19 18 30 100 951 510 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrija_Balic 20 cro  1  2 19 17 30 100 946 506 984   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Zárate  26 mex  1  2 19 17 30 100 951 490 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cotterill   30 wal  1  2 19 16 30 100 905 489 863   2   0  167   0   0   0   1   1   2   0   0   0   0   0 100
Shoma_Doi     26 jpn  1  2 19 18 30 100 951 480 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Albrighton  28 eng  1  1 19 17 30 100 741 474 846  12   4  881   0   0   0   0   8   7   1   0   1   0   0 100
Lucas_Rguez   21 arg  1  2 19 16 30 100 951 470 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Julio_Angulo  28 ecu  1  3 19 17 30 100 951 440 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Mattiello   22 ita  1  2 19 16 30 100 778 437 841   1   0   98   0   0   0   0   3   3   0   0   1   0   0 100
Isaac_Mbenza  22 bel  1  2 19 16 30 100 951 430 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_S      28 bel  1  2 19 16 30 100 951 410 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kashiwa     31 jpn  1  2 19 18 30 100 951 390 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
João_Teixeira 25 por  1  2 19 17 30 100 951 377 986   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Buendía     20 arg  1  2 19 16 30 100 951 357 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomás_Andrade 20 arg  1  2 19 16 30 100 951 350 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Meneses     32 chi  1  2 19 18 30 100 948 325  12   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enzo_Fdez     23 fra  1  2 19 16 30 100 949 322 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shu_Kurata    29 jpn  1  2 19 18 30 100 951 321 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Obraniak    33 pol  1  2 19 16 30 100 938 315 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Boumal      29 cmr  1  3 19 17 30 100 919 302 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ritsu_Doan    20 jpn  1  3 19 17 30 100 951 281 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ienaga      32 jpn  1  2 19 18 30 100 951 270 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Preciado    24 ecu  1  2 19 18 30 100 951 261 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Falletti    25 uru  1  2 19 17 30 100 951 257 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Luchkevych  22 ukr  1  3 19 17 30 100 940 250 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kikuchi     27 jpn  1  2 19 18 30 100 951 230 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yasushi_Endo  30 jpn  1  2 19 17 30 100 951 190 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dirk_Kuyt     37 ned  1  2 19 18 30 100 951 170 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Manthatis   21 gre  1  2 19 17 30 100 951 150 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Isgrove     25 wal  1  2 19 16 30 100 951 141 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aponzá      28 col  1  2 19 16 30 100 921 140 932   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alexi_Gómez   25 per  1  2 19 15 30 100 951 130 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Ndi      23 cmr  1  2 19 17 30 100 948 128 985   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jean_Deza     25 per  1  2 19 17 30 100 951 101 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
