Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Didier_Moreno 26 col  1 13 19  6 30 100 895 720 880   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goran_Causic  26 srb  1 11 19  9 30 100 929 708 953   2   0  164   0   0   0   1   1   5   1   0   0   0   0 100
D_Zakaria     21 sui  1 12 19  7 30 100 928 695 911   2   1  144   0   0   0   1   2   0   0   0   0   0   0 100
Y_Kobayashi   26 jpn  1 13 19  7 30 100 881 678 881   1   0   93   0   0   0   0   1   0   0   0   0   0   0 100
Yan_Brice     21 cmr  1 11 19  9 30 100 927 674 916   3   0  204   0   0   0   0   3   1   0   0   0   0   0 100
Harry_Winks   22 eng  1  8 19 11 30 100 933 656 942   2   0  162   1   0   0   1   1   2   1   1   0   0   0 100
Carlos_Peña   28 mex  1  7 19 12 30 100 933 652 916   2   1  123   0   0   0   1   3   1   0   0   0   0   0 100
P_Kone        31 gre  1  9 19 11 30 100 901 629 916   5   0  471   0   0   0   0   4   3   0   0   0   0   0  88
A_Bouchalakis 25 gre  1 11 19  9 30 100 929 619 918   3   0  282   0   0   0   1   7   3   0   0   0   0   0 100
Mehmet_Güven  31 tur  1 11 19  9 30 100 911 611 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aït-Atmane  25 alg  1 12 19  8 30 100 926 610 914   2   1  119   0   0   0   0   5   0   0   0   0   0   0 100
Z_Kozulj      24 bih  1 10 19 10 30 100 901 597 907   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Gucher 27 aut  1 12 19  7 30 100 911 588 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zeki_Yildirim 27 tur  1 12 19  8 30 100 911 570 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Abeid   26 alg  1 11 19  9 30 100 881 554 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Krsticic    28 srb  1  7 19 13 30 100 911 551 946   2   0  140   0   0   0   0   3   2   1   0   0   0   0 100
Almen_Abdi    31 sui  1  6 19 13 30 100 911 544 911   1   0   96   0   0   0   0   2   0   0   0   0   0   0 100
Y_Kashiwagi   30 jpn  1  9 19 11 30 100 916 535 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Jorquera    29 chi  1  9 19 10 30 100 911 514 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_D_Guerrero  30 mex  1 12 19  7 30 100 911 501 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Henao       31 col  1 13 19  6 30 100 904 495 873   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Walid_Mesloub 33 alg  1 11 19  9 30 100 881 478 882   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Leitgeb     32 aut  1 11 19  8 30 100 946 477 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nörgaard    24 den  1 13 19  7 30 100 911 470 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Poli   28 ita  1 10 19  8 30 100 938 467 945  19   5 1408   0   0   0   3  21   9   1   0   3   0   0 100
S_Aydogdu     27 tur  1  8 19 12 30 100 911 440 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uros_Matic    28 srb  1 11 19  9 30 100 911 400 911   2   2   76   0   0   0   0   0   0   0   0   0   0   0 100
Javier_Cortés 28 mex  1  6 19 13 30 100 934 391 915   1   0   93   0   0   0   1   2   2   0   0   0   0   0 100
A_Durak       31 tur  1 10 19 10 30 100 911 350 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Teddy_Bishop  21 eng  1  9 19 10 30 100 911 338 916   1   0   92   0   0   0   0   3   1   0   0   0   0   0 100
C_Gartner     23 aut  1 11 19  8 30 100 929 331 912   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Sánchez  29 per  1  7 19 13 30 100 911 330 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Oshima  25 jpn  1 11 19  9 30 100 911 321 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tsoukalas   30 gre  1  9 19 11 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Medel   28 chi  1  8 19 11 30 100 911 250 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Androutsos  21 gre  1  9 19 11 30 100 911 241 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Guédioura   32 alg  1 11 19  9 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Belkebla    24 alg  1 10 19 10 30 100 911 221 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Hinostroza  24 per  1  6 19 13 30 100 911 181 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rúben_Amorim  33 por  1 11 19  8 30 100 671 167 792   1   1   26   0   0   0   0   0   1   0   0   0   0   0 100
Furkan_Özcal  28 tur  1 10 19 10 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Will_da_Silva 32 bra  1 10 19 10 30 100 440 141 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Masuda      33 jpn  1 13 19  7 30 100 911 100 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ritzmaier   24 aut  1  8 19 11 30 100 754  98 742   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Hjulsager   23 den  1  8 19 11 30 100 911  97 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Billing     22 den  1 12 19  7 30 100 911  90 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrew_Crofts 33 wal  1 11 19  8 30 100 838  78 838   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Abou_Diaby    31 fra  1 12 19  7 30 100 312  51 271   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcelo_Meli  25 arg  1 11 18 11 30 100 494 975 444   5   0  472   0   0   0   3   5   4   0   0   0   0   0 100
Akimi_Barada  27 jpn  1 10 18  9 30 100 911 840 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Makhedjouf  27 alg  1  7 18 12 30 100 900 837 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Toufik_Addadi 28 alg  1  8 18 11 30 100 912 787 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andy_King     29 wal  1 10 18  7 30 100 827 766 785  14   1 1125   0   0   0   1  27   8   0   1   2   0   0 100
Hassan_Yebda  34 alg  1  9 18 10 30 100 931 750 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Cooper      31 pan  1 11 18 11 30 100 440 490 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Bennacer    20 alg  1  7 18 12 30 100 911 460 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Yamamoto    28 jpn  1 11 18  8 30 100 911 370 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Fujita      31 jpn  1 10 18  9 30 100 911 321 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loftus-Cheek  22 eng  1  6 18 11 30 100 726 217 724   1   0   96   0   0   0   0   1   1   0   0   0   0   0 100
Raúl_Loaiza   24 col  1 11 18  9 30 100 440 190 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Se_Carrasco   30 usa  1  7 18  8 30 100 440 174 445   1   0   94   0   0   0   0   2   1   0   1   0   0   0 100
K_Escamilla   24 mex  1 10 17  9 30 100 459 954 440   3   2  151   0   0   0   1   2   0   0   0   0   0   0 100
G_Mantuan     21 bra  1 13 17 10 30 100 440 840 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Liziero       20 bra  1 10 17  7 30 100 440 640 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Perisic  29 cro  1  2 21 20 30 100 335 963 168  17   1 1460   3   0   0   3  24  22   3   2  10   0   0 100
W_Sneijder    33 ned  1  2 21 19 30 100 874 738 250   2   0  188   1   0   0   0   4   6   1   1   0   0   0 100
Quincy_Promes 26 ned  1  2 21 20 30 100 874 601  44   3   0  289   0   0   0   0   9   3   0   0   1   0   0 100
Marlos        30 ukr  1  3 21 20 30 100 938 545 101   5   1  356   1   0   0   0   3   7   3   0   0   0   0 100
M_Arnautovic  28 aut  1  2 21 19 30 100 890 540  63   4   0  379   0   0   0   0   6   3   0   0   0   0   0 100
J_Viera       28 esp  1  2 21 19 30 100 911 360 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Boudebouz   28 alg  1  2 21 20 30 100 871 293 964   3   0  288   0   0   0   0   9   4   0   1   0   0   0 100
Jeremain_Lens 30 ned  1  2 21 20 30 100 890 278 214   1   0   96   1   0   0   0   2   5   2   1   0   0   0 100
F_Orellana    32 chi  1  1 21 19 30 100 886 260 581   3   0  283   0   0   0   0   4   2   0   0   0   0   0 100
Adem_Ljajic   27 srb  1  2 21 20 30 100 971 171  87   2   0  131   0   0   0   0   3   5   1   0   0   0   0 100
Raúl_García   31 esp  1  2 21 19 30 100 911  90 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Montero     29 ecu  1  2 21 20 30 100 851  62  21   2   0  188   1   0   0   0   2   2   0   1   0   0   0 100
Salomon_Kalou 33 civ  1  2 21 18 30 100 877  21 957   1   0   92   0   0   0   0   1   0   0   0   0   0   0 100
Edison_Flores 24 per  1  2 20 16 30 100 886 988 962   1   0   93   0   0   0   0   3   2   0   1   0   0   0 100
Yunus_Malli   26 tur  1  3 20 19 30 100 943 949  51   3   1  236   0   0   0   1   6   7   0   2   0   0   0 100
Blasczykowski 32 pol  1  2 20 19 30 100 880 921 195   3   0  284   0   0   0   0   3   4   1   0   1   0   0 100
Nico_Lodeiro  29 uru  1  2 20 17 30 100 898 896 959   2   0  140   0   0   0   0   4   2   1   0   0   0   0 100
M_Lanzini     24 arg  1  2 20 17 30 100 911 880 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edin_Visca    28 bih  1  3 20 18 30 100 877 872 962   2   0  188   1   0   0   0   1  11   1   0   1   0   0 100
Emre_Colak    27 tur  1  3 20 18 30 100 915 854 952   3   0  281   0   0   0   1   6   6   0   0   0   0   0 100
Gökhan_Töre   26 tur  1  2 20 19 30 100 953 784 994   3   0  284   0   0   0   0   4   6   0   0   0   0   0 100
Juan_Cazares  26 ecu  1  3 20 19 30 100 921 767 214   1   0   95   0   0   0   0   1   1   1   0   0   0   0 100
K_Fortounis   26 gre  1  2 20 19 30 100 893 700 875   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Valdivia    34 chi  1  2 20 18 30 100 873 696  23   2   0  191   1   0   0   0   3   6   1   1   1   0   0 100
C_Tello       26 esp  1  2 20 17 30 100 911 670 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Afellay     32 ned  1  2 20 17 30 100 912 665 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gourcuff    31 fra  1  2 20 18 30 100 911 654 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vieirinha     32 por  1  2 20 18 30 100 911 640 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Senad_Lulic   32 bih  1  2 20 19 30 100 893 637 962   1   0   96   0   0   0   0   0   2   0   0   0   0   0 100
M_Arroyo      31 ecu  1  3 20 17 30 100 912 614 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nacer_Chadli  28 bel  1  2 20 17 30 100 911 591 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Serge_Gnabry  22 ger  1  2 20 18 30 100 911 580 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Kiyotake    28 jpn  1  3 20 19 30 100 880 558  88   2   0  191   0   0   0   1   1   4   1   1   0   0   0 100
Danilo_G      39 bra  1  3 20 17 30 100 440 540 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alper_Potuk   27 tur  1  2 20 19 30 100 911 527 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Eysseric    26 fra  1  2 20 18 30 100 492 525 657   1   0   92   0   0   0   0   1   1   0   0   0   0   0 100
A_Townsend    26 eng  1  2 20 18 30 100 911 520 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehmet_Ekici  28 tur  1  2 20 19 30 100 938 508 978   1   0   96   0   0   0   0   1   2   1   0   0   0   0 100
Pedro_León    31 esp  1  2 20 18 30 100 911 490 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Navas   32 esp  1  2 20 17 30 100 548 488 752   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sabitzer    24 aut  1  2 20 19 30 100 870 487  16   2   0  188   0   0   0   0   2   2   0   0   0   0   0 100
Adnan_Januzaj 23 bel  1  2 20 17 30 100 911 457 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Gradel    30 civ  1  2 20 17 30 100 879 455 886   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_Guzmán   30 ned  1  2 20 18 30 100 911 441 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Öztunali    22 ger  1  2 20 17 30 100 911 430 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Mané   24 por  1  2 20 17 30 100 881 421 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sulejmani   29 srb  1  3 20 19 30 100 888 413  19   3   2  155   0   0   0   0   1   0   0   1   1   0   0 100
V_Stocker     28 sui  1  2 20 17 30 100 841 412 896   1   0   93   0   0   0   0   1   1   0   0   0   0   0 100
Paolo_Hurtado 27 per  1  2 20 18 30 100 881 408 891   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Benzia      24 alg  1  2 20 19 30 100 900 400 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Andersen    24 den  1  3 20 18 30 100 871 384 936   1   1   57   0   0   0   0   0   0   0   0   0   0   0 100
Josué         27 por  1  2 20 17 30 100 911 380 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Denys_Garmash 28 ukr  1  3 20 18 30 100 902 354 998   4   3  137   0   0   0   0   2   2   0   0   0   0   0 100
Kaká          36 bra  1  2 20 19 30 100 911 351 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Barnetta    32 sui  1  2 20 17 30 100 906 350 943   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miler_Bolaños 28 ecu  1  2 20 18 30 100 881 322 960   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hakim_Ziyech  25 mar  1  2 20 19 30 100  70 305 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Sinclair    29 eng  1  2 20 18 30 100 911 301 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Milosevic   23 bih  1  3 20 19 30 100 927 299  21   2   1  128   0   0   0   0   1   2   0   0   0   0   0 100
N_Redmond     24 eng  1  2 20 18 30 100 911 290 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Steffen     26 sui  1  2 20 18 30 100 916 288 936   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Sosa     32 arg  1  2 20 18 30 100 660 278 552   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Salih_Ucan    24 tur  1  3 20 18 30 100 911 261 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amer_Gojak    21 bih  1  2 20 19 30 100 861 251 906   2   0  142   0   0   0   0   1   2   0   0   5   0   0 100
P_Mantalos    27 gre  1  2 20 19 30 100 887 241 971   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Deniz_Türüc   25 tur  1  2 20 19 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Édson_Puch    31 chi  1  2 20 19 30 100 876 229  39   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hernâni       26 por  1  2 20 17 30 100 890 211 908   1   0   93   0   0   0   0   0   3   0   0   0   0   0 100
Darko_Lazovic 28 srb  1  3 20 18 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Giaccherini 32 ita  1  2 20 18 30 100 490 177 683   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Milicevic   32 bih  1  3 20 18 30 100 911 175 925   1   0   96   0   0   0   0   1   0   0   0   0   0   0 100
Edenilson     28 bra  1  2 20 18 30 100 911 157 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Maher    24 ned  1  2 20 17 30 100 911 151 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Geoffrey_Bia  28 bel  1  2 20 17 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ninkovic    33 srb  1  3 20 18 30 100 911 141 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yusuf_Yazici  21 tur  1  2 20 18 30 100 911 130 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Kainz 25 aut  1  2 20 18 30 100 911 116 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gacinovic   23 srb  1  2 20 18 30 100 911 110 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Tsygankov   20 ukr  1  2 20 18 30 100 881 107 915   2   0  140   0   0   0   0   1   2   1   0   0   0   0 100
B_Dejaegere   26 bel  1  2 20 18 30 100 911  91 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Zuber       26 sui  1  2 20 18 30 100 896  90 902   2   0   90   0   0   0   0   0   0   0   0   1   0   0 100
F_Djuricic    26 srb  1  3 20 17 30 100 911  80 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Babel    31 ned  1  2 20 17 30 100 911  50 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cris_Rguez    32 uru  1  2 20 18 30 100 896  29 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ashley_Young  32 eng  1  2 20 18 30 100 181  26 391   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Elías_Hdez    29 mex  1  2 20 17 30 100 911  10 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Williams    24 wal  1  2 19 17 30 100 853 993 985   5   4  197   0   0   0   0   5   3   1   0   0   0   0 100
Oleg_Gusev    35 ukr  1  2 19 19 30 100 885 906 865   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Louis_Schaub  23 aut  1  2 19 16 30 100 911 900 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Wszolek 25 pol  1  2 19 18 30 100 876 899  42   2   2   74   0   0   0   0   1   0   0   0   0   0   0 100
Thomas_Touré  24 civ  1  2 19 18 30 100 886 888 921   3   0  287   0   0   0   0   5   3   1   1   0   0   0 100
V_Claesson    26 swe  1  2 19 17 30 100 900 872 905   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nadiem_Amiri  22 ger  1  3 19 15 30 100 440 868 446   1   0   98   0   0   0   0   4   2   0   0   0   0   0 100
Kerim_Frei    24 tur  1  2 19 18 30 100 911 860 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Calderón    29 mex  1  2 19 17 30 100 440 840 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yusuf_Erdogan 26 tur  1  2 19 18 30 100 911 830 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Lawrence  24 wal  1  2 19 17 30 100 831 827  48   5   1  334   1   0   0   0   5  11   2   1   0   0   0 100
D_Pelkas      25 gre  1  2 19 18 30 100 935 814 985   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Biseswar    30 ned  1  2 19 16 30 100 911 787 959   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Cabella  28 fra  1  2 19 17 30 100 182 784 447   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Efrén_Mera    33 ecu  1  2 19 18 30 100 908 778 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gregoritsch 23 aut  1  2 19 17 30 100 911 770 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Alemán      28 uru  1  2 19 17 30 100 911 767 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Haucher     30 arg  1  2 19 17 30 100 911 760 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Orkan_Cinar   22 tur  1  2 19 18 30 100 911 731 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bryan_Rabello 23 chi  1  2 19 18 30 100 913 714  24   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mijo_Caktas   25 cro  1  2 19 17 30 100 911 710 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Aleksic     27 srb  1  2 19 18 30 100 911 708 912   2   0  140   0   0   0   0   1   1   0   0   0   0   0 100
A_Totovytsky  25 ukr  1  2 19 18 30 100 901 698 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Roberts     21 eng  1  2 19 17 30 100 911 681 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeremie_Boga  21 civ  1  2 19 18 30 100 911 666 912   1   0   98   0   0   0   0   4   1   0   1   0   0   0 100
M_Stevanovic  28 bih  1  2 19 18 30 100 911 661 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_A_Albín     31 uru  1  2 19 17 30 100 911 660 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Massimo_Bruno 24 bel  1  2 19 16 30 100 911 641 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jádson        35 bra  1  3 19 16 30 100 440 640 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bermúdez    30 mex  1  2 19 17 30 100 911 631 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Benavente   24 per  1  2 19 15 30 100 911 630 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ager_Aketxe   25 esp  1  3 19 16 30 100 437 612 602  19   0 1790   1   0   0   1  19  37   7   1   2   0   0 100
G_Gianniotas  25 gre  1  2 19 18 30 100 911 596 920   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mbilla_Etame  30 cmr  1  2 19 18 30 100 855 592 931   3   0  287   0   0   0   0   6   7   1   0   0   0   0 100
Emrah_Bassan  26 tur  1  3 19 17 30 100 911 570 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ludovic_Blas  20 fra  1  2 19 17 30 100 911 550 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Liendl      32 aut  1  2 19 16 30 100 911 530 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edgar_Salli   26 cmr  1  3 19 17 30 100 871 484 948   2   0  191   0   0   0   0   5   1   1   0   5   0   0 100
Sören_Rieks   31 den  1  2 19 18 30 100 911 480 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Hedlund 25 swe  1  2 19 17 30 100 901 474 918   1   0   84   0   0   0   0   0   2   0   0   5   0   0 100
M_Kucharczyk  27 pol  1  2 19 17 30 100 881 473 890   1   1   37   0   0   0   0   1   0   0   1   0   0   0 100
Daichi_Kamada 22 jpn  1  2 19 18 30 100 911 470 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrija_Balic 20 cro  1  2 19 17 30 100 906 466 944   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cotterill   30 wal  1  2 19 16 30 100 875 459 833   1   0   72   0   0   0   1   1   2   0   0   0   0   0 100
Jorge_Zárate  26 mex  1  2 19 17 30 100 911 450 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shoma_Doi     26 jpn  1  2 19 18 30 100 911 440 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Albrighton  28 eng  1  1 19 17 30 100 701 434 806  12   4  881   0   0   0   0   8   7   1   0   1   0   0 100
Lucas_Rguez   21 arg  1  2 19 16 30 100 911 430 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Julio_Angulo  28 ecu  1  3 19 17 30 100 911 400 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Isaac_Mbenza  22 bel  1  2 19 16 30 100 911 390 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Mattiello   22 ita  1  2 19 16 30 100 740 378 788   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_S      28 bel  1  2 19 16 30 100 911 370 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kashiwa     31 jpn  1  2 19 18 30 100 911 350 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
João_Teixeira 25 por  1  2 19 17 30 100 911 337 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Buendía     20 arg  1  2 19 16 30 100 911 317 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomás_Andrade 20 arg  1  2 19 16 30 100 911 310 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Meneses     32 chi  1  2 19 17 30 100 908 285 972   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enzo_Fdez     23 fra  1  2 19 16 30 100 909 282 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shu_Kurata    29 jpn  1  2 19 18 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Obraniak    33 pol  1  2 19 16 30 100 898 275 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Boumal      29 cmr  1  3 19 17 30 100 879 262 879   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ritsu_Doan    20 jpn  1  3 19 17 30 100 911 241 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ienaga      32 jpn  1  2 19 18 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Preciado    24 ecu  1  2 19 18 30 100 911 221 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Falletti    25 uru  1  2 19 17 30 100 911 217 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Luchkevych  22 ukr  1  3 19 17 30 100 900 210 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kikuchi     27 jpn  1  2 19 18 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yasushi_Endo  30 jpn  1  2 19 17 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dirk_Kuyt     37 ned  1  2 19 18 30 100 911 130 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Manthatis   21 gre  1  2 19 17 30 100 911 110 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Isgrove     25 wal  1  2 19 16 30 100 911 101 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aponzá      28 col  1  2 19 16 30 100 881 100 892   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alexi_Gómez   25 per  1  2 19 15 30 100 911  90 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Ndi      23 cmr  1  2 19 17 30 100 908  88 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jean_Deza     25 per  1  2 19 17 30 100 911  61 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
