Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Marin_Tomasov 29 cro  1  1 17 16 30 100 820 847 820   2   0  192   0   0   0   0   1   0   0   0   0   0   0 100
C_Benavente   23 per  1  1 17 14 30 100 820 511 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Édison_Flores 23 per  1  1 17 14 30 100 820 181 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Benko  18 cro  1  1 17 14 30 100 820  70 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alan_Acosta   20 mex  1  1 16 14 30 100 820 960 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aduriz        36 esp  1  1  1 20 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iago_Aspas    29 esp  1  1 12 20 30 100 828 865 611   8   2  615   2   0   0   1   7  23   4   0   2   0   0 100
Mario_Gómez   31 ger  1  1  1 20 30 100 816 816 500  12   4  834   1   0   0   0   0  24   6   0   2   0   0 100
A_Modeste     28 fra  1  1  1 20 30 100 832 820 470   1   1   34   0   0   0   1   0   1   1   0   0   0   0 100
S_Giovinco    30 ita  1  1  1 20 30 100 820 820 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Quaresma      32 por  1  1 18 20 30 100 620 655 402   9   1  809   1   0   0   0   5  27   3   0   0   0   0 100
L_Podolski    31 ger  1  1  1 20 30 100 820 827 302   8   0  733   1   0   0   0   1  33   5   0   0   0   0 100
Raffael       32 bra  1  1  1 20 30 100 820 820 265   2   2   63   0   0   0   0   0   1   0   0   0   0   0 100
Carlos_Tévez  33 arg  1  1 11 20 30 100 820 820 260   1   1   10   0   0   0   0   0   0   0   0   0   0   0 100
Jermain_Defoe 34 eng  1  1  1 20 30 100 832 820 200  11   7  492   1   0   0   1   0  13   3   0   0   0   0 100
Bas_Dost      27 ned  1  1  1 20 30 100 816 823 166  13   6  839   0   0   0   0   1  16   2   0   2   0   0 100
N_Kalinic     29 cro  1  1  1 20 30 100 806 806 154   8   1  675   0   0   0   0   0  14   2   0   2   0   0 100
C_Benteke     26 bel  1  1  1 20 30 100 808 815 125  10   2  631   0   0   0   0   1  12   1   0   6   0   0 100
Bojan_Krkic   26 esp  1  1  1 20 30 100 820 820  80   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Á_Negredo     31 esp  1  1  1 20 30 100 820 820  80   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rubén_Castro  35 esp  1  1  1 20 30 100 820 820  80   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lars_Stindl   28 ger  1  1  1 20 30 100 820 820  80   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A-P_Gignac    31 fra  1  1  1 20 30 100 820 820  80   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_van_Persie  33 ned  1  1  1 20 30 100 834 810  10   9   1  638   0   0   0   2   0  22   2   0   0   0   0 100
Danny         33 por  1  1 18 19 30 100 640 688 915   2   0  187   0   0   0   0   4   3   0   1   0   0   0 100
Paul-G_Ntep   24 fra  1  1 18 19 30 100 820 820 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iago_Falqué   27 esp  1  1 17 19 30 100 820 820 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Kruse     29 ger  1  1  1 19 30 100 820 820 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruma         22 por  1  1 18 19 30 100 670 670 765   1   0   45   0   0   0   0   0   3   0   0   0   0   0 100
Marcus_Berg   30 swe  1  1  1 19 30 100 800 800 736  14   4  908   0   0   0   0   0  17   3   0   0   0   0 100
A_Kramaric    25 cro  1  1  1 19 30 100 832 820 694  11   1  902   2   0   0   1   0  26   5   0   0   0   0 100
Willian_José  25 bra  1  1  1 19 30 100 802 790 637   1   0   95   0   0   0   1   0   6   1   0   0   0   0 100
Jesé          24 esp  1  1 16 19 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Llorente    32 esp  1  1  1 19 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rossi       30 ita  1  1  1 19 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonathas      28 bra  1  1  1 19 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lisandro_Lpez 33 arg  1  1  1 19 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Antonio     27 eng  1  1 17 19 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Guerrero    33 per  1  1  1 19 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Pato        27 bra  1  1  1 19 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Duván_Zapata  26 col  1  1  1 19 30 100 820 820 578   7   5  306   0   0   0   0   0   9   3   0   0   0   0 100
K-J_Huntelaar 33 ned  1  1  1 19 30 100 426 453 570  21   2 1740   2   0   0   0   1  46   7   1   7   0   0 100
L_Teodorczyk  25 pol  1  1  1 19 30 100 818 818 474   4   2  234   0   0   0   0   0   2   0   0   1   0   0 100
Joãozinho     28 bra  1  1 17 19 30 100 832 834 471   1   0   96   0   0   0   1   2   1   0   0   0   0   0 100
M'Baye_Niang  22 fra  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iker_Muniain  24 esp  1  1 17 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Borja_Bastón  24 esp  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Malcom        20 bra  1  1 16 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luiz_Adriano  29 bra  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dorlan_Pabón  29 col  1  1 17 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fredy_Montero 29 col  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_Ramos  31 col  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Gutiérrez   31 col  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Alario  23 arg  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Austin      27 eng  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Troy_Deeney   28 eng  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andy_Carroll  28 eng  1  1  1 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Theo_Bongonda 21 bel  1  1 16 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robinho       33 bra  1  1 17 19 30 100 820 820 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Guidetti    24 swe  1  1  1 19 30 100 798 798 455  10   5  490   0   0   0   0   0   3   0   0   6   0   0 100
Luis_Muriel   25 col  1  1  1 19 30 100 830 825 399   6   1  452   0   0   0   1   1  14   2   0   1   0   0 100
K_Grosicki    28 pol  1  1 16 19 30 100 808 836 390   5   0  428   0   0   0   0   4  12   2   0   1   0   0 100
Matin_Harnik  29 aut  1  1  1 19 30 100 810 798 339  15   0 1163   2   0   0   1   0  20   4   0   1   0   0 100
Diego_Rolán   24 uru  1  1  1 19 30 100 820 820 331   6   2  346   0   0   0   0   0   7   0   0   0   0   0 100
Eljero_Elia   30 ned  1  1 16 19 30 100 820 820 320   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Pavoletti   28 ita  1  1  1 19 30 100 820 820 320   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe_Pardo  26 col  1  1 17 19 30 100 820 820 320   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dayro_Moreno  31 col  1  1  1 19 30 100 820 820 320   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Pizarro     38 per  1  1  1 19 30 100 820 820 320   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Éder_Lopes    29 por  1  1  1 19 30 100 810 810 320   3   0  235   0   0   0   0   0   6   0   0   0   0   0 100
Choupo-Moting 28 cmr  1  1 16 19 30 100 446 502 320  14   0 1169   1   0   0   0   8  34   5   0   2   0   0 100
Josip_Drmic   24 sui  1  1  1 19 30 100 816 816 266  15   7  919   1   0   0   0   0  13   2   0   2   0   0 100
Derdiyok      28 sui  1  1  1 19 30 100 780 780 213  10   3  492   0   0   0   0   0  13   2   0  15   0   0 100
M_Larrondo    28 chi  1  1  1 19 30 100 820 808 201   5   2  268   0   0   0   1   0   6   1   0   1   0   0 100
Chory_Castro  32 uru  1  1 17 19 30 100 810 810 178   5   5  144   0   0   0   0   0   6   0   0   0   0   0 100
L_Narsingh    26 ned  1  1 16 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Berghuis    25 ned  1  1 16 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_López  29 esp  1  1  1 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Philipp     23 ger  1  1  1 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simone_Verdi  24 ita  1  1 17 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Politano    23 ita  1  1 17 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Calleri     22 arg  1  1  1 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Silvio_Romero 27 arg  1  1  1 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Berahino    23 eng  1  1  1 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Lestienne   24 bel  1  1 17 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jelle_Vossen  28 bel  1  1  1 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oribe_Peralta 33 mex  1  1  1 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Traoré      21 bfa  1  1 16 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mattia_Destro 26 ita  1  1  1 19 30 100 820 820 170   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Paredes     36 chi  1  1  1 19 30 100 818 825 170   4   4  122   0   0   0   0   1   2   0   0   1   0   0 100
Marc_Janko    33 aut  1  1  1 19 30 100 786 793 155  15   7  864   0   0   0   0   1  20   4   0   7   0   0 100
E_Vargas      27 chi  1  1 16 19 30 100 818 880 132   5   0  480   1   0   0   0   6  11   3   1   1   0   0 100
Sam_Larsson   23 swe  1  1 16 19 30 100 830 839  69   7   5  344   1   0   0   1   3   9   1   0   1   0   0 100
Rui_Fonte     26 por  1  1  1 19 30 100 820 820  62   2   1  126   0   0   0   0   0   5   1   0   0   0   0 100
Vitinho       23 bra  1  1  1 19 30 100 820 820  27   3   0  185   0   0   0   0   0   3   0   0   0   0   0 100
R_Kishna      22 ned  1  1 16 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juanmi        23 esp  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Gilardino   33 ita  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Duje_Cop      27 cro  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marko_Livaja  23 cro  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Víctor_Ibarbo 26 col  1  1 17 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Rodallega   31 col  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Ferreyra    25 arg  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodri_Mora    29 uru  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Abel_Hnandez  26 uru  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Depoitre    28 bel  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cauteruccio 29 uru  1  1  1 19 30 100 820 820  20   1   1   31   0   0   0   0   0   0   0   0   0   0   0 100
M_Pinilla     33 chi  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Onyekuru    20 nga  1  1 17 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Mitrovic    22 srb  1  1  1 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Muto        24 jpn  1  1 17 19 30 100 820 820  20   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Laborde     29 col  1  1 17 18 30 100 818 818 938   3   0  286   1   0   0   0   0   3   2   0   1   0   0 100
Alan_Pulido   26 mex  1  1  1 18 30 100 820 820 900   1   0   92   0   0   0   0   0   0   1   0   0   0   0 100
F_Uribe       29 col  1  1  1 18 30 100 818 818 876   5   1  307   0   0   0   0   0   4   0   0   1   0   0 100
I_Cavaleiro   23 por  1  1 17 18 30 100 820 827 871   1   0   94   0   0   0   0   1   1   0   0   0   0   0 100
A_El_Ghazi    21 ned  1  1 16 18 30 100 820 820 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sabin_Merino  25 esp  1  1 16 18 30 100 820 820 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ola_Toivonen  30 swe  1  1  1 18 30 100 820 820 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Stuani      30 uru  1  1  1 18 30 100 820 820 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mariano_Díaz  23 dom  1  1  1 18 30 100 820 820 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fernándes   28 chi  1  1 16 18 30 100 820 820 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seferovic     25 sui  1  1  1 18 30 100 820 820 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Burgstaller 27 aut  1  1  1 18 30 100 438 438 862  20  11 1059   0   0   0   0   0  17   1   0   1   0   0 100
F_Di_Santo    27 arg  1  1  1 18 30 100 472 460 855   5   2  327   0   0   0   1   0   8   1   0   0   0   0 100
G_Carrillo    25 arg  1  1  1 18 30 100 698 758 846   8   7  315   0   0   0   0   0   5   1   0   1   0   0 100
Sam_Vokes     27 wal  1  1  1 18 30 100 758 765 676  10   0  855   0   0   0   0   1  29   1   0   1   0   0 100
C_D_Quintero  29 col  1  1  1 18 30 100 820 820 662   6   3  359   0   0   0   0   0   4   1   0   0   0   0 100
Santi_García  26 uru  1  1  1 18 30 100 820 820 655   1   0   61   0   0   0   0   0   1   1   0   0   0   0 100
Paulinho_S    31 bra  1  1  1 18 30 100 818 818 636   6   2  382   0   0   0   0   0   6   0   0   1   0   0 100
Germán_Denis  34 arg  1  1  1 18 30 100 820 827 631   2   0  164   0   0   0   0   1   3   0   0   0   0   0 100
Borja_Mayoral 19 esp  1  1  1 18 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Petagna     21 ita  1  1  1 18 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Santini  27 cro  1  1  1 18 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Rosenberg   34 swe  1  1  1 18 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Gerndt   30 swe  1  1  1 18 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Limbombe    22 bel  1  1 16 18 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dembélé     20 fra  1  1  1 18 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_Ruidíaz  26 per  1  1  1 18 30 100 820 820 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Hinterseer  26 aut  1  1  1 18 30 100 830 818 619   3   3   97   0   0   0   1   0   1   0   0   1   0   0 100
Stipe_Perica  21 cro  1  1  1 18 30 100 818 818 618   2   0  192   0   0   0   0   0   0   0   0   1   0   0 100
Ashley_Barnes 27 aut  1  1  1 18 30 100 818 818 523   2   0  138   0   0   0   0   0   2   1   0   1   0   0 100
Robert_Zulj   25 aut  1  1  1 18 30 100 820 820 521   2   1  140   0   0   0   0   0   7   0   0   0   0   0 100
E_Ponce       19 arg  1  1 11 18 30 100 820 820 495   2   2   34   0   0   0   0   0   1   0   0   0   0   0 100
P_Hosiner     27 aut  1  1  1 18 30 100 820 820 495   1   0   93   0   0   0   0   0   1   0   0   0   0   0 100
Artur_Sobiech 26 pol  1  1  1 18 30 100 808 808 491   4   2  222   0   0   0   0   0   5   0   0   1   0   0 100
S_Armenteros  26 swe  1  1  1 18 30 100 820 820 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schrijvers  20 bel  1  1  1 18 30 100 820 820 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Fernández   25 arg  1  1  1 18 30 100 820 820 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Ounas    20 alg  1  1 15 18 30 100 820 820 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Santos      24 uru  1  1  1 18 30 100 820 820 490   1   1   33   0   0   0   0   0   0   0   0   0   0   0 100
Jonathan_R    23 uru  1  1  1 18 30 100 820 820 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Hrgota      24 swe  1  1  1 18 30 100 810 810 481   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
Jordon_Ibe    21 eng  1  1 15 18 30 100 820 820 401   1   0   96   0   0   0   0   0   4   1   0   0   0   0 100
S_Khelifi     23 sui  1  1 16 18 30 100 820 820 367   2   0  140   0   0   0   0   0   3   0   0   0   0   0 100
E_Herrera     28 mex  1  1  1 18 30 100 820 820 361   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Stepinski   21 pol  1  1  1 18 30 100 832 820 361   2   1  140   0   0   0   1   0   0   0   0   0   0   0 100
C_Nyman       24 swe  1  1  1 18 30 100 820 820 235   2   1  123   0   0   0   0   0   5   0   0   0   0   0 100
A_Weimann     25 aut  1  1 16 18 30 100 820 820 231   1   0   93   0   0   0   0   0   1   0   0   0   0   0 100
V_Prodell     29 swe  1  1  1 18 30 100 820 820 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Á_Zaldívar    23 mex  1  1  1 18 30 100 820 820 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Budimir  25 cro  1  1  1 18 30 100 820 820 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Rebic    23 cro  1  1 15 18 30 100 820 820 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniele_Verde 20 ita  1  1 15 18 30 100 820 820 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Wilson  21 eng  1  1  1 18 30 100 832 820 167   4   1  301   0   0   0   1   0   5   2   0   0   0   0 100
David_Neres   20 bra  1  1 15 18 30 100 460 481 136   3   2  198   0   0   0   0   3   2   0   0   0   0   0 100
L_Nany_Dimata 19 bel  1  1  1 18 30 100 820 820 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Obbi_Oulare   21 bel  1  1  1 18 30 100 820 820 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ismaïla_Sarr  19 sen  1  1 16 18 30 100 820 820 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Avenatti    23 uru  1  1  1 18 30 100 820 820 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ched_Evans    28 wal  1  1  1 18 30 100 760 755  65  10   3  615   0   0   0   1   1   4   1   0   1   0   0 100
Yaya_Sanogo   24 fra  1  1  1 18 30 100 700 760  40   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Bradshaw  24 wal  1  1  1 17 30 100 830 825 989   7   4  384   0   0   0   1   1   9   0   0   1   0   0 100
Roman_Buess   24 sui  1  1  1 17 30 100 820 820 975   2   2   79   0   0   0   0   0   1   0   0   0   0   0 100
A_Armstrong   20 eng  1  1  1 17 30 100 820 820 975   1   0   95   0   0   0   0   0   1   0   0   0   0   0 100
Michael_Frey  22 sui  1  1  1 17 30 100 820 820 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aitor         21 esp  1  1 15 17 30 100 820 820 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dudu          25 bra  1  1 15 17 30 100 820 820 970   1   0   96   0   0   0   0   0   0   0   0   0   0   0 100
Loris_Brogno  24 bel  1  1 16 17 30 100 820 820 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Albian_Ajeti  20 sui  1  1  1 17 30 100 820 820 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Orsolini    20 ita  1  1 16 17 30 100 820 820 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iván_Bulos    24 per  1  1  1 17 30 100 820 820 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steve_Morison 33 wal  1  1  1 17 30 100 788 795 823   3   1  211   0   0   0   0   1   3   0   0   1   0   0 100
H_Robson-Kanu 27 wal  1  1 15 17 30 100 770 813 792   5   1  392   0   0   0   1   5   6   0   1   1   0   0 100
M_Cassierra   19 col  1  1  1 17 30 100 438 438 659   5   2  331   0   0   0   0   0   5   2   0   1   0   0 100
Pelle_Clement 20 ned  1  1 14 17 30 100 820 834 515   2   0  186   0   0   0   0   2   1   0   0   0   0   0 100
Yordy_Reyna   23 per  1  1 14 17 30 100 820 820 511   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Culina      25 cro  1  1 15 17 30 100 820 820 400   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Omar_Islas    21 mex  1  1 15 17 30 100 820 834 291   1   0   93   0   0   0   0   2   1   0   0   0   0   0 100
Paolo_Yrizar  19 mex  1  1  1 17 30 100 820 820 181   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Barrón  20 mex  1  1  1 17 30 100 820 820 181   2   1  113   0   0   0   0   0   0   0   0   0   0   0 100
