Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Rémy_Cabella  28 fra  1  2 19 17 30 100 182 784 447   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aaron_Lennon  30 eng  1  1 19 18 30 100 345 783   7  32  15 1650   1   0   0   0  21  35   4   4   3   0   0 100
Efrén_Mera    33 ecu  1  2 19 18 30 100 908 778 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gregoritsch 23 aut  1  2 19 17 30 100 911 770 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Alemán      28 uru  1  2 19 17 30 100 911 767 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Victor_Moses  27 nga  1  1 19 17 30 100 667 760 235  11   7  602   0   0   0   0   9   9   3   0   0   0   0 100
Ederson       32 bra  1  2 19 17 30 100 408 735 544  12   3  941   1   0   0   0  13  17   3   2   1   0   0 100
Orkan_Cinar   22 tur  1  2 19 18 30 100 911 731 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafinha       35 bra  1  2 19 17 30 100  78 715 161  14   3 1195   0   0   0   0  17  18   1   1   1   0   0 100
Bryan_Rabello 23 chi  1  2 19 18 30 100 913 714  24   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mijo_Caktas   25 cro  1  2 19 17 30 100 911 710 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Aleksic     27 srb  1  2 19 18 30 100 911 708 912   2   0  140   0   0   0   0   1   1   0   0   0   0   0 100
A_Totovytsky  25 ukr  1  2 19 18 30 100 901 698 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ager_Aketxe   25 esp  1  3 19 16 30 100 440 682 548  23   0 2167   1   0   0   1  26  42   7   2   3   0   0 100
P_Roberts     21 eng  1  2 19 17 30 100 911 681 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Zaracho     19 arg  1  2 19 16 30 100 495 674 728  19   1 1704   1   0   0   2  21  35   6   2   7   0   0 100
Jeremie_Boga  21 civ  1  2 19 18 30 100 911 666 912   1   0   98   0   0   0   0   4   1   0   1   0   0   0 100
M_Stevanovic  28 bih  1  2 19 18 30 100 911 661 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_A_Albín     31 uru  1  2 19 17 30 100 911 660 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Bolasie     28 cod  1  1 19 17 30 100 426 655 716  19   7 1211   1   0   0   0  19  13   1   1   1   0   0 100
Massimo_Bruno 24 bel  1  2 19 16 30 100 911 641 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jádson        35 bra  1  3 19 16 30 100 440 640 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Lusamba     21 fra  1  2 19 17 30 100 411 639 589  18   4 1337   1   0   0   1  23  43   4   2  17   0   0 100
C_Bermúdez    30 mex  1  2 19 17 30 100 911 631 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Paquetá 21 bra  1  1 19 18 30 100 462 630 563  13   7  787   1   0   0   2   8  21   4   1   2   0   0 100
G_Lorenzetti  33 arg  1  3 19 16 30 100 482 616 688  18   3 1468   2   0   0   3  18  30   7   2   8   0   0 100
Ager_Aketxe   25 esp  1  3 19 16 30 100 437 612 602  19   0 1790   1   0   0   1  19  37   7   1   2   0   0 100
G_Gianniotas  25 gre  1  2 19 18 30 100 911 596 920   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mbilla_Etame  30 cmr  1  2 19 18 30 100 855 592 931   3   0  287   0   0   0   0   6   7   1   0   0   0   0 100
Emrah_Bassan  26 tur  1  3 19 17 30 100 911 570 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Musonda     21 bel  1  1 19 18 30 100 678 565  66   5   0  472   1   0   0   0   4  13   3   0   0   0   0 100
Ludovic_Blas  20 fra  1  2 19 17 30 100 911 550 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Liendl      32 aut  1  2 19 16 30 100 911 530 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tabaré_Viúdez 29 uru  1  2 19 17 30 100 193 508 365  27   3 2018   2   0   0   4  43  33   7   4   5   0   0 100
M_Odegaard    19 nor  1  1 19 17 30 100 986 488 341  22   0 2088   1   0   0   2  29  29   4   1   2   0   0 100
Edgar_Salli   26 cmr  1  3 19 17 30 100 871 484 948   2   0  191   0   0   0   0   5   1   1   0   5   0   0 100
Sören_Rieks   31 den  1  2 19 18 30 100 911 480 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Hedlund 25 swe  1  2 19 17 30 100 901 474 918   1   0   84   0   0   0   0   0   2   0   0   5   0   0 100
M_Kucharczyk  27 pol  1  2 19 17 30 100 881 473 890   1   1   37   0   0   0   0   1   0   0   1   0   0   0 100
Daichi_Kamada 22 jpn  1  2 19 18 30 100 911 470 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrija_Balic 20 cro  1  2 19 17 30 100 906 466 944   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josh_Onomah   20 eng  1  2 19 16 30 100 496 465 887  11   9  519   1   0   0   0   5  12   5   0   1   0   0 100
D_Cotterill   30 wal  1  2 19 16 30 100 875 459 833   1   0   72   0   0   0   1   1   2   0   0   0   0   0 100
Jorge_Zárate  26 mex  1  2 19 17 30 100 911 450 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Pizarro     24 mex  1  4 19 15 30 100 185 440 303  18   0 1701   1   0   0   4  17  23   5   2   0   0   0 100
M_Albrighton  28 eng  1  1 19 17 30 100 701 434 806  12   4  881   0   0   0   0   8   7   1   0   1   0   0 100
Lucas_Rguez   21 arg  1  2 19 16 30 100 911 430 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Medina  21 par  1  1 19 16 30 100 411 421 587  22   1 1811   1   0   0   0  16  26   3   1   7   0   0 100
J_Gallardo    22 mex  1  1 19 15 30 100 241 420 565  17   2 1492   1   0   0   0  23  31   3   1   2   0   0 100
Julio_Angulo  28 ecu  1  3 19 17 30 100 911 400 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Isaac_Mbenza  22 bel  1  2 19 16 30 100 911 390 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Mattiello   22 ita  1  2 19 16 30 100 740 378 788   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_S      28 bel  1  2 19 16 30 100 911 370 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_D_Roa       27 col  1  4 19 15 30 100 101 359 170  18   0 1629   0   0   0   1  19  23   1   0   7   0   0 100
Y_Kashiwa     31 jpn  1  2 19 18 30 100 911 350 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
João_Teixeira 25 por  1  2 19 17 30 100 911 337 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robinho       31 bra  1  2 19 17 30 100 100 328 106   3   2  188   0   0   0   0   4   2   0   0   0   0   0 100
E_Buendía     20 arg  1  2 19 16 30 100 911 317 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alexis_Castro 23 arg  1  3 19 15 30 100 469 314 581  11   0  994   0   0   0   1  14  13   3   4   1   0   0 100
Tomás_Andrade 20 arg  1  2 19 16 30 100 911 310 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Gudiño      25 arg  1  2 19 16 30 100 428 290 593  24   0 2224   0   0   0   1  27  32   4   0   7   0   0 100
F_Meneses     32 chi  1  2 19 17 30 100 908 285 972   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enzo_Fdez     23 fra  1  2 19 16 30 100 909 282 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shu_Kurata    29 jpn  1  2 19 18 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Obraniak    33 pol  1  2 19 16 30 100 898 275 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Boumal      29 cmr  1  3 19 17 30 100 879 262 879   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ritsu_Doan    20 jpn  1  3 19 17 30 100 911 241 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ienaga      32 jpn  1  2 19 18 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Preciado    24 ecu  1  2 19 18 30 100 911 221 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Falletti    25 uru  1  2 19 17 30 100 911 217 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Luchkevych  22 ukr  1  3 19 17 30 100 900 210 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kikuchi     27 jpn  1  2 19 18 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Boschilia   22 bra  1  1 19 16 30 100 532 173 206  20   7 1445   1   0   0   0  20  24   6   3   1   0   0 100
G_Castellani  31 arg  1  8 19 14 30 100 541 151 590  15   4 1008   0   0   0   6  14  15   4   2   5   0   0 100
Yasushi_Endo  30 jpn  1  2 19 17 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dirk_Kuyt     37 ned  1  2 19 18 30 100 911 130 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Manthatis   21 gre  1  2 19 17 30 100 911 110 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Isgrove     25 wal  1  2 19 16 30 100 911 101 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aponzá      28 col  1  2 19 16 30 100 881 100 892   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alexi_Gómez   25 per  1  2 19 15 30 100 911  90 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Ndi      23 cmr  1  2 19 17 30 100 908  88 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Romagnoli   36 arg  1  2 19 16 30 100 428  87 552  15   1 1375   2   0   0   0  20  20   2   1   1   0   0 100
JP_Nieto      25 col  1  2 19 16 30 100 403  64 509  18  11  859   0   0   0   0  15  14   2   3   6   0   0 100
Jean_Deza     25 per  1  2 19 17 30 100 911  61 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroyuki_Abe  29 jpn  1  2 19 16 30 100 911  21 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Fierro 23 mex  1  2 19 17 30 100 542  18 722  18   5 1317   2   0   0   0  12  21   4   1   7   0   0 100
Diego_Rojas   23 chi  1  3 19 15 30 100 476  11 607  17   4 1387   0   0   0   2  24  23   4   1   3   0   0 100
Marin_Tomasov 30 cro  1  2 19 17 30 100 911   7 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junior_Ponce  24 per  1  4 19 15 30 100 911   1 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Domínguez   24 par  1  2 18 16 30 100 472 981 381  15   1 1306   3   0   0   1  29  22   2   7   0   0   0 100
Atomu_Tanaka  31 jpn  1  3 18 16 30 100 911 970 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kai_Havertz   18 ger  1  1 18 16 30 100 501 953  62  20   0 1890   1   0   0   0  34  35   4   3   3   0   0 100
J_Vidales     26 per  1  2 18 17 30 100 911 940 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateus_Vital  20 bra  1  2 18 16 30 100 455 928 500  18   8 1099   1   0   0   1  16  14   1   2   1   0   0 100
A_Hohberg     27 per  1  2 18 16 30 100 436 887 814  20   0 1910   4   0   0   1  20  38  10   2   3   0   0 100
Jorge_Bazán   27 per  1  2 18 16 30 100 911 880 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dejan_Meleg   24 srb  1  3 18 16 30 100 911 870 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Mimbela     26 per  1  2 18 15 30 100 911 850 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bounoua     27 alg  1  3 18 16 30 100 911 840 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bouna_Sarr    26 gui  1  2 18 17 30 100 178 828 244   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pier_Larrauri 24 per  1  2 18 15 30 100 911 820 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arnaud_Djoum  29 cmr  1  3 18 16 30 100 911 807 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Taketomi    28 jpn  1  2 18 16 30 100 911 800 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Velarde 28 per  1  3 18 15 30 100 455 795 574  20   0 1871   1   0   0   2  22  19   4   2   1   0   0 100
M_Molina      37 col  1  2 18 16 30 100 911 781 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amir_H        21 bih  1  3 18 16 30 100 911 780 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Petryak  24 ukr  1  2 18 17 30 100 911 760 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bolados     22 chi  1  2 18 16 30 100 401 753 597  21   8 1331   1   0   0   0  19  22   5   1   2   0   0 100
T_Umesaki     31 jpn  1  2 18 17 30 100 911 750 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vinícius_Lima 22 bra  1  2 18 16 30 100 440 740 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kotaro_Omori  26 jpn  1  2 18 16 30 100 911 730 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Genki_Omae    28 jpn  1  2 18 16 30 100 911 690 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_McNamara    27 usa  1  1 18 17 30 100 430 688 549  15   4 1130   0   0   0   0   4  21   2   0   5   0   0 100
N_De_La_Cruz  21 uru  1  1 18 16 30 100 440 682 478   5   0  472   0   0   0   0   6  14   0   0   0   0   0 100
F_Olinga      22 cmr  1  3 18 16 30 100 911 671 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Franz_Schultz 27 chi  1  2 18 16 30 100 454 664 809  32   5 2440   1   0   0   1  24  48   9   1   4   0   0 100
G_Notsuda     24 jpn  1  3 18 16 30 100 911 651 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Sánchez     34 per  1  2 18 17 30 100 911 640 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Gonzales    28 per  1  2 18 17 30 100 911 630 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sid_A_Aouedj  27 alg  1  3 18 16 30 100 911 627 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tayfur_Bingöl 25 tur  1  3 18 16 30 100 911 621 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedrinho      20 bra  1  3 18 15 30 100 440 618 490  10   8  456   0   0   0   0   4   7   1   0   0   0   0 100
Brahim_Díaz   19 esp  1  2 18 16 30 100 410 589 503  17  12  937   0   0   0   0  13  13   2   2   0   0   0 100
Kota_Mizunuma 28 jpn  1  2 18 17 30 100 911 581 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Brekalo 19 cro  1  2 18 15 30 100 148 551 269   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Akbunar     24 tur  1  2 18 17 30 100 911 540 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fujimoto    34 jpn  1  2 18 16 30 100 911 531 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kobayashi   27 jpn  1  2 18 16 30 100 911 510 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matias_Zunino 28 uru  1  2 18 16 30 100 216 497 262  16   5 1110   0   0   0   0  16  14   0   1   2   0   0 100
Javier_López  24 mex  1  2 18 16 30 100 116 493 176  15   4 1174   2   0   0   1  21  11   2   3   3   0   0 100
B_Kapustka    21 pol  1  2 18 16 30 100 190 489 836   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Giménez     37 mex  1  2 18 16 30 100 911 480 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leandrinho    19 bra  1  2 18 15 30 100 158 453 288   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emre_Kilinc   24 tur  1  3 18 16 30 100 911 440 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gastón_Togni  20 arg  1  2 18 16 30 100  77 437 300  22   5 1756   2   0   0   0  29  25   5   3   9   0   0 100
Fabian_Benko  19 cro  1  2 18 15 30 100 911 420 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Montoya     24 arg  1  2 18 16 30 100 181 414 858   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Maroni      19 arg  1  1 18 16 30 100 436 407 658  20   0 1911   2   0   0   0  26  40   3   2   2   0   0 100
Sheyi_Ojo     20 eng  1  2 18 15 30 100 168 350 489  15  14  665   0   0   0   0  16   7   2   0   0   0   0 100
Gerson        20 bra  1  2 18 15 30 100 192 341 267   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Salazar     22 col  1  3 18 15 30 100 168 332 258  13   0 1212   2   0   0   3  22  23   3   2   5   0   0 100
Lea_Barcia    26 uru  1  3 18 15 30 100  98 305 235  23  15 1286   0   0   0   0  17  16   3   2   1   0   0 100
R-P_Lundqvist 20 swe  1  1 18 15 30 100 938 153 208  12   7  662   0   0   0   0   6  12   1   0   0   0   0 100
Thaciano      23 bra  1  2 17 15 30 100 440 990 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kaio          23 bra  1  3 17 15 30 100 440 890 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Anderson    21 bra  1  1 17 16 30 100 121 853 302  15   2 1304   0   0   0   1  10  19   5   2   1   0   0 100
Alex_Müller   22 uru  1  2 17 15 30 100 100 849 235  10   4  715   1   0   0   0   7  18   3   0   0   0   0 100
Shaylon       21 bra  1  2 17 15 30 100 440 840 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Henrique    21 bra  1  2 17 15 30 100 470 800 627  16   0 1493   1   0   0   1  21  31   3   3   1   0   0 100
E_Boateng     24 gha  1  2 17 15 30 100 420 786 534  18   0 1652   1   0   0   0  28  27   1   1  10   0   0 100
Aidan_Daniels 20 can  1  2 17 15 30 100 463 666 540  19   1 1629   1   0   0   1  20  18   2   2   2   0   0 100
Kenneth_Paal  20 ned  1  1 17 15 30 100 956 665  50   4   4  138   0   0   0   0   3   1   0   0   1   0   0 100
Diego_Lainez  18 mex  1  1 17 16 30 100 440 640 326   3   1  212   0   0   0   0   0   6   1   0   0   0   0 100
Ángelo_Araos  21 chi  1  1 17 16 30 100 433 627 580  13   5  873   1   0   0   0  12  25   3   3   1   0   0 100
M_Henrique    21 bra  1  2 17 15 30 100 440 590 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonás_Acevedo 21 arg  1  2 17 15 30 100 440 540 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Lucena      21 ven  1  2 17 15 30 100 440 490 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gael_Sandoval 23 mex  1  1 17 16 30 100  88 446 134  10   7  510   1   0   0   0  14   8   1   3   1   0   0 100
D_Blanco      22 arg  1  1 17 16 30 100  90 374 213  11   2  918   0   0   0   0  12  13   3   0   0   0   0 100
Mich_Benítez  22 mex  1  2 17 15 30 100  90 324 174   5   2  308   0   0   0   0   2  10   2   1   0   0   0 100
B_Figueroa    19 mex  1  1 17 15 30 100 426 296 707  10   4  650   1   0   0   0  10  12   3   0   2   0   0 100
Matías_Moya   20 arg  1  1 17 15 30 100 100 205 148   4   0  381   1   0   0   0   5   5   1   1   0   0   0 100
Jona_Herrera  22 col  1  3 17 14 30 100 141 194 107   6   1  524   0   0   0   2   5   6   0   1   3   0   0 100
Gio_González  24 uru  1  2 17 15 30 100  98 190 207   7   1  621   1   0   0   0   6  15   2   0   1   0   0 100
Almir_Soto    24 col  1  2 17 15 30 100 127 178 174   6   0  522   0   0   0   1   4   4   2   0   0   0   0 100
Lionel_Messi  30 arg  1  2 22 26 30 100 479 491 754  43   3 3085   5   0   0   0  25  99  21   1   9   0   0 100
Neymar        26 bra  1  2 21 26 30 100 363 960 113  34   3 2469   6   0   0   2  20  87  19   0  18   0   0 100
Luis_Suárez   31 uru  1  2  2 25 30 100 424 391 841  37   1 2988   6   0   0   2   3  94  20   0  13   0   1 100
Sergio_Agüero 29 arg  1  2  2 25 30 100 398 442 753  42   3 3048   7   0   0   1   1 133  31   0   9   0   0 100
A_Griezmann   27 fra  1  2 16 25 30 100 568 884 636  38   0 3024   6   0   0   2   8 111  20   2  12   0   0 100
C_Ronaldo     33 por  1  2 23 25 30 100  59 103 568  29   2 2386   3   0   0   0  11 101  16   0   7   0   0 100
Gareth_Bale   28 wal  1  2 21 25 30 100 397 896 377  44   3 3035   8   0   0   0  10 130  24   0  12   0   0  88
Arjen_Robben  34 ned  1  2 20 25 30 100 555 876 133  34   2 2720   3   0   0   2  14 123  24   1  14   0   1 100
A_Sánchez     29 chi  1  2 20 25 30 100 101 982  61  33   2 2817   2   0   0   1  20  83  17   4   1   0   0 100
R_Lewandowski 29 pol  1  2  2 25 30 100 266 567  38  34   4 2704   2   0   0   2   1  86  13   0   6   0   0 100
G_Higuaín     30 arg  1  2  2 24 30 100 584 497 984  31   2 2780   4   0   0   1   2 100  22   1   4   0   0 100
Dries_Mertens 30 bel  1  2 20 24 30 100 534 931 709  29   2 2466   1   0   0   0  13  97  19   0   6   0   0 100
Paulo_Dybala  24 arg  1  2 19 24 30 100 329 846 648  41  11 2823   1   0   0   0  17  91  20   5  13   0   0 100
L_Insigne     26 ita  1  2 19 24 30 100 488 882 519  35   7 2588   7   0   0   1  13 114  23   1   8   0   0  88
Thomas_Müller 28 ger  1  1 20 24 30 100 736 600 253  36   2 3024   5   0   0   2  22  98  24   5  15   0   0 100
Harry_Kane    24 eng  1  2  2 24 30 100 556 417   7  46   2 2670   1   0   0   1   1  95  18   0   1   0   0 100
Z_Ibrahimovic 36 swe  1  2  2 23 30 100 469 509 950  29   0 2743   4   0   0   2   1 102  19   0   1   0   0 100
P_Aubameyang  28 gab  1  2  2 23 30 100 542 463 728  22   0 2083   3   0   0   0   1  66  14   0   2   0   0 100
José_Callejón 31 esp  1  2 20 23 30 100 584  21 630  35   9 2732   4   0   0   1  10  87  25   2   6   0   0  94
Kévin_Gameiro 30 fra  1  2  2 23 30 100 409 437 600  30   2 2630   2   0   0   2   0 103  18   0   3   0   0 100
O_Dembélé     20 fra  1  2 20 23 30 100 507  80 577  43  19 2188   0   0   0   1  23  74  13   1   6   0   0 100
Kevin_Volland 25 ger  1  2 20 23 30 100 546 265 552  42   0 3582   1   0   0   4  24 106  15   1   6   0   0 100
Romelu_Lukaku 24 bel  1  1  1 23 30 100 708 670 442  29   3 1788   2   0   0   1   1  69  14   0   1   0   0 100
Karim_Benzema 30 fra  1  2  2 23 30 100 254  79 377  36   5 2737   3   0   0   4   1  76  15   0   8   0   0 100
G_dos_Santos  28 mex  1  2  2 23 30 100 436 462 318  35   1 2739   5   0   0   2   0 102  23   0   3   0   0 100
H_Calhanoglu  24 tur  1  2 19 23 30 100 622 969 273  48  14 3142   3   0   0   4  14 105  15   2   5   0   0 100
R_Sterling    23 eng  1  2 20 23 30 100 454 126 214  36   9 2491   3   0   0   0  12  90  16   1   3   0   0  94
Diego_Costa   29 esp  1  1  1 23 30 100 333 339 120  37   3 2923   3   0   0   0   1  76  19   0   2   0   0 100
R_Firmino     26 bra  1  2 16 22 30 100 183 713 989  38  12 2413   0   0   0   1   9  76  10   1   2   0   0 100
M_Rashford    20 eng  1  2  2 22 30 100 661 359 972  36  10 2410   2   0   0   2   1  94  18   0   5   0   1  98
E_Cavani      31 uru  1  2  2 22 30 100  50 116 966  28   3 2336   2   0   0   0   0  65  15   0   3   0   0 100
Álvaro_Morata 25 esp  1  2  2 22 30 100 399 478 924  36   3 2372   1   0   0   1   4  72  13   0   6   0   0 100
S_El_Shaarawy 25 ita  1  2 19 22 30 100 197 899 882  28   0 2429   4   0   0   0  17 106  16   3  10   0   0 100
Suso          24 esp  1  2 18 22 30 100 503 983 701  29   0 2600   2   0   0   0   8  83  18   0   4   0   0 100
Falcao        32 col  1  2  2 22 30 100 510 378 627  32  12 1947   0   0   0   1   2  61   6   0   2   0   0 100
Carlos_Bacca  31 col  1  2  2 22 30 100 662 327 594  38   2 3394   4   0   0   3   3  77  18   2   3   0   0  89
D_Sturridge   28 eng  1  2  2 22 30 100  68 171 559  48  24 2393   1   0   0   0   1  79  11   0   4   0   0 100
K_Coman       21 fra  1  2 18 22 30 100 213 615 525  26   8 1822   2   0   0   1  14  67  10   0   3   0   0 100
O_Giroud      31 fra  1  2  2 22 30 100 267 386 509  17   0 1539   1   0   0   1   0  54   8   0   2   0   0 100
C_Bakambu     26 cod  1  2  2 22 30 100 437 490 488  34   7 2524   2   0   0   3   0  82  10   0   2   0   0 100
A_Lacazette   26 fra  1  1  1 22 30 100  50  79 446  22   0 1995   5   0   0   0   1  63  18   0   7   0   0 100
Mohamed_Salah 25 egy  1  2 19 22 30 100 172 773 416  39   4 2777   1   0   0   1  36  50  11   2   5   0   0 100
Samuel_Eto'o  36 cmr  1  1  1 22 30 100 441 448 370  23   0 2098   4   0   0   0   1  59  15   0   2   0   0 100
F_Thauvin     25 fra  1  2 19 22 30 100 280 510 350  30   3 2583   4   0   0   2  19  63  13   1   9   0   0 100
G_Deulofeu    24 esp  1  2 20 22 30 100 452 186 316  22   2 1869   2   0   0   0  17  47   7   3   9   0   0 100
C_Immobile    28 ita  1  2  2 22 30 100 428 354 287  33   1 2452   1   0   0   0   2  82  10   1   4   0   0  94
K_Mitroglou   30 gre  1  2  2 22 30 100 270 420 261  30   0 2675   1   0   0   0   1  47   7   0  11   0   0  98
Vitolo        28 esp  1  2 19 22 30 100 264 559 255  34  18 1910   3   0   0   1   4  58  12   0   0   0   0 100
D_Berardi     23 ita  1  2 19 22 30 100 366 696 248  39   5 2649   3   0   0   1  14 110  15   1   5   0   1 100
M_Balotelli   27 ita  1  2  2 22 30 100 485 482 222  29   4 2470   3   0   0   2   0  66  15   0   3   0   0 100
P_Guerrero    34 per  1  2  2 22 30 100 751 745 190  21   0 1986   4   0   0   0   2  76  12   0   4   0   0 100
Gabriel_B     21 bra  1  2 17 22 30 100 374 455 187  28   5 2143   3   0   0   2  10  89  20   0   4   0   0 100
A_Martial     22 fra  1  2  1 22 30 100  70 937 165  25   5 1814   3   0   0   1   0  52  12   0   1   0   0 100
Carlos_Vela   29 mex  1  1 19 22 30 100 867 246 141  37   1 3022   2   0   0   1  19  83  11   2  14   0   0  97
Iago_Aspas    30 esp  1  2 13 22 30 100 621 932 105  26   6 1973   2   0   0   0   4  66  10   1   3   0   0 100
Mauro_Icardi  25 arg  1  1  1 22 30 100 975 997 101  35  22 1797   3   0   0   0   3  47  11   0   2   0   0 100
David_Villa   37 esp  1  1  1 22 30 100 421 265  67  36   5 2775   2   0   0   0   2  42   6   0   2   0   0 100
Sadio_Mané    25 sen  1  2 19 22 30 100 161 605  65  35  17 1782   1   0   0   2  25  61  10   1   5   0   1 100
André_Silva   22 por  1  2  2 22 30 100 518 439  61  46   3 2845   4   0   0   3   0  98  18   0  10   0   0 100
