Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Goran_Causic  26 srb  1 11 19  9 30 100 969 808 993   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yan_Brice     21 cmr  1 11 19  9 30 100 967 804 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Harry_Winks   22 eng  1  8 19 11 30 100 973 786 982   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kobayashi   26 jpn  1 13 19  7 30 100 921 778 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mounir_Obbadi 34 mar  1 11 19  9 30 100 951 741 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bouchalakis 25 gre  1 11 19  9 30 100 969 719 958   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Peña   28 mex  1  7 19 12 30 100 973 712 957   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aït-Atmane  25 alg  1 12 19  8 30 100 966 710 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Kozulj      24 bih  1 10 19 10 30 100 941 697 947   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Abeid   26 alg  1 11 19  9 30 100 921 654 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Kone        31 gre  1  9 19 11 30 100 941 653 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Gucher 27 aut  1 12 19  7 30 100 951 648 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zeki_Yildirim 27 tur  1 12 19  8 30 100 951 630 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehmet_Güven  31 tur  1 11 19  9 30 100 951 621 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Krsticic    28 srb  1  7 19 13 30 100 951 611 986   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Jorquera    29 chi  1  9 19 10 30 100 951 574 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nörgaard    24 den  1 13 19  7 30 100 951 570 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Poli   28 ita  1 10 19  8 30 100 978 557 985   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Almen_Abdi    31 sui  1  6 19 13 30 100 951 554 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kashiwagi   30 jpn  1  9 19 11 30 100 956 545 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_D_Guerrero  30 mex  1 12 19  7 30 100 951 511 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Henao       31 col  1 13 19  6 30 100 944 505 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Aydogdu     27 tur  1  8 19 12 30 100 951 500 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Walid_Mesloub 33 alg  1 11 19  9 30 100 921 488 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Leitgeb     32 aut  1 11 19  8 30 100 986 487 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Teddy_Bishop  21 eng  1  9 19 10 30 100 951 468 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Gartner     23 aut  1 11 19  8 30 100 969 461 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uros_Matic    28 srb  1 11 19  9 30 100 951 460 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javier_Cortés 28 mex  1  6 19 13 30 100 974 451 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cícero        34 bra  1  8 19 10 30 100 480 430 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Oshima  25 jpn  1 11 19  9 30 100 951 421 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Sánchez  29 per  1  7 19 13 30 100 951 390 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Androutsos  21 gre  1  9 19 11 30 100 951 371 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Durak       31 tur  1 10 19 10 30 100 951 360 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Belkebla    24 alg  1 10 19 10 30 100 951 321 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Medel   28 chi  1  8 19 11 30 100 951 310 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tsoukalas   30 gre  1  9 19 11 30 100 951 291 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Hinostroza  24 per  1  6 19 13 30 100 951 281 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Guédioura   32 alg  1 11 19  9 30 100 951 240 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Hjulsager   23 den  1  8 19 11 30 100 951 227 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Billing     22 den  1 12 19  7 30 100 951 220 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Furkan_Özcal  28 tur  1 10 19 10 30 100 951 210 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ritzmaier   24 aut  1  8 19 11 30 100 794 198 782   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rúben_Amorim  33 por  1 11 19  8 30 100 711 177 832   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Will_da_Silva 32 bra  1 10 19 10 30 100 480 151 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Masuda      33 jpn  1 13 19  7 30 100 951 110 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrew_Crofts 33 wal  1 11 19  8 30 100 878  88 878   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcelo_Meli  25 arg  1 11 19 11 30 100 534  75 484   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Abou_Diaby    31 fra  1 12 19  7 30 100 352  61 311   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Akimi_Barada  27 jpn  1 10 18  9 30 100 951 910 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Makhedjouf  27 alg  1  7 18 12 30 100 940 907 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Toufik_Addadi 28 alg  1  8 18 11 30 100 952 857 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andy_King     29 wal  1 10 18  7 30 100 867 836 825   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Bennacer    20 alg  1  7 18 12 30 100 951 620 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Cooper      31 pan  1 11 18 11 30 100 480 510 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Yamamoto    28 jpn  1 11 18  8 30 100 951 440 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hassan_Yebda  34 alg  1  9 18 10 30 100 971 410 993   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loftus-Cheek  22 eng  1  6 18 11 30 100 766 357 764   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Fujita      31 jpn  1 10 18  9 30 100 951 341 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_Loaiza   24 col  1 11 18  9 30 100 480 300 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Se_Carrasco   30 usa  1  7 18  8 30 100 480 194 485   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Escamilla   24 mex  1 10 18  9 30 100 499  74 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Mantuan     21 bra  1 13 17 10 30 100 480 990 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Liziero       20 bra  1 10 17  7 30 100 480 810 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Perisic  29 cro  1  2 22 20 30 100 402  23 208   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Sneijder    33 ned  1  2 21 19 30 100 941 735 330   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Quincy_Promes 26 ned  1  2 21 20 30 100 914 688  89   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Arnautovic  28 aut  1  2 21 19 30 100 930 580 108   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marlos        30 ukr  1  3 21 20 30 100 978 549 176   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Viera       28 esp  1  2 21 19 30 100 951 400 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Boudebouz   28 alg  1  2 21 21 30 100 911 347   5   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adem_Ljajic   27 srb  1  3 21 20 30 100  11 285 175   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Orellana    32 chi  1  1 21 19 30 100 926 273 627   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeremain_Lens 30 ned  1  2 21 20 30 100 930 268 254   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Montero     29 ecu  1  2 21 20 30 100 881  92  77   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edison_Flores 24 per  1  2 21 17 30 100 916  82  24   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_García   31 esp  1  2 21 19 30 100 951  80 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yunus_Malli   26 tur  1  3 21 19 30 100 983  46  96   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Salomon_Kalou 33 civ  1  2 21 18 30 100 917  11 997   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Lanzini     24 arg  1  2 20 17 30 100 951 970 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Lodeiro  29 uru  1  2 20 17 30 100 938 946 999   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Blasczykowski 32 pol  1  2 20 19 30 100 920 945 235   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edin_Visca    28 bih  1  3 20 19 30 100 917 922   2   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emre_Colak    27 tur  1  3 20 18 30 100 955 911 992   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gökhan_Töre   26 tur  1  2 20 20 30 100 993 888  49   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juan_Cazares  26 ecu  1  3 20 19 30 100 961 857 254   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Fortounis   26 gre  1  2 20 19 30 100 960 804 915   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Tello       26 esp  1  2 20 17 30 100 951 760 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Serge_Gnabry  22 ger  1  2 20 18 30 100 951 700 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Afellay     32 ned  1  2 20 17 30 100 952 665 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gourcuff    31 fra  1  2 20 18 30 100 951 654 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nacer_Chadli  28 bel  1  2 20 17 30 100 951 641 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vieirinha     32 por  1  2 20 18 30 100 951 640 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Senad_Lulic   32 bih  1  2 20 20 30 100 933 637   2   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Kiyotake    28 jpn  1  3 20 19 30 100 920 629 135   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Eysseric    26 fra  1  2 20 18 30 100 532 615 697   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Arroyo      31 ecu  1  3 20 17 30 100 952 614 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Townsend    26 eng  1  2 20 18 30 100 951 610 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adnan_Januzaj 23 bel  1  2 20 17 30 100 951 577 986   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alper_Potuk   27 tur  1  2 20 19 30 100 951 577 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sabitzer    24 aut  1  2 20 19 30 100 910 577  56   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehmet_Ekici  28 tur  1  2 20 20 30 100 978 558  18   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Öztunali    22 ger  1  2 20 17 30 100 951 550 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Mané   24 por  1  2 20 17 30 100 921 511 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_León    31 esp  1  2 20 18 30 100 951 490 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Benzia      24 alg  1  2 20 19 30 100 940 490 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Navas   32 esp  1  2 20 17 30 100 588 488 792   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paolo_Hurtado 27 per  1  2 20 19 30 100 921 486   7   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sulejmani   29 srb  1  3 20 19 30 100 928 480 132   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Andersen    24 den  1  3 20 18 30 100 911 474 976   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Stocker     28 sui  1  2 20 17 30 100 881 462 936   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Gradel    30 civ  1  2 20 17 30 100 919 455 926   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_Guzmán   30 ned  1  2 20 18 30 100 951 441 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Denys_Garmash 28 ukr  1  3 20 19 30 100 968 432  59   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josué         27 por  1  2 20 17 30 100 951 430 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Milosevic   23 bih  1  3 20 19 30 100 957 409  52   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hakim_Ziyech  25 mar  1  2 20 19 30 100 110 395 140   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amer_Gojak    21 bih  1  2 20 19 30 100 899 383 944   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Redmond     24 eng  1  2 20 18 30 100 951 380 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Steffen     26 sui  1  2 20 18 30 100 956 378 976   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miler_Bolaños 28 ecu  1  2 20 19 30 100 921 372   1   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Sinclair    29 eng  1  2 20 18 30 100 951 351 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Salih_Ucan    24 tur  1  3 20 18 30 100 951 351 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Barnetta    32 sui  1  2 20 17 30 100 946 350 983   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Deniz_Türüc   25 tur  1  2 20 19 30 100 951 320 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hernâni       26 por  1  2 20 17 30 100 930 301 948   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Mantalos    27 gre  1  2 20 20 30 100 927 291  11   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Sosa     32 arg  1  2 20 18 30 100 700 278 592   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yusuf_Yazici  21 tur  1  2 20 18 30 100 951 250 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Tsygankov   20 ukr  1  2 20 18 30 100 948 247 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Maher    24 ned  1  2 20 17 30 100 951 241 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Darko_Lazovic 28 srb  1  3 20 18 30 100 951 240 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Valdivia    34 chi  1  2 20 18 30 100 913 236  64   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gacinovic   23 srb  1  2 20 18 30 100 951 230 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Édson_Puch    31 chi  1  2 20 19 30 100 916 229  79   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edenilson     28 bra  1  2 20 18 30 100 951 207 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Kainz 25 aut  1  2 20 18 30 100 951 206 958   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Geoffrey_Bia  28 bel  1  2 20 17 30 100 951 200 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Zuber       26 sui  1  2 20 18 30 100 941 185 977   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dejaegere   26 bel  1  2 20 18 30 100 951 181 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Giaccherini 32 ita  1  2 20 18 30 100 530 177 723   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Milicevic   32 bih  1  3 20 18 30 100 951 175 965   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Djuricic    26 srb  1  3 20 17 30 100 951 170 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ninkovic    33 srb  1  3 20 18 30 100 951 141 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Williams    24 wal  1  2 20 18 30 100 873  63  16   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Elías_Hdez    29 mex  1  2 20 17 30 100 951  60 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Babel    31 ned  1  2 20 17 30 100 951  50 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_G      39 bra  1  3 20 17 30 100 480  40 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pawel_Wszolek 25 pol  1  2 20 18 30 100 916  31  83   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Louis_Schaub  23 aut  1  2 20 16 30 100 951  30 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cris_Rguez    32 uru  1  2 20 18 30 100 936  29 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ashley_Young  32 eng  1  2 20 18 30 100 221  26 431   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nadiem_Amiri  22 ger  1  3 19 15 30 100 480 998 486   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thomas_Touré  24 civ  1  2 19 18 30 100 926 988 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Claesson    26 swe  1  2 19 17 30 100 940 986 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kerim_Frei    24 tur  1  2 19 18 30 100 951 960 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yusuf_Erdogan 26 tur  1  2 19 18 30 100 951 930 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Lawrence  24 wal  1  2 19 17 30 100 871 927  89   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Pelkas      25 gre  1  2 19 19 30 100 975 914  25   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gregoritsch 23 aut  1  2 19 17 30 100 951 900 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Calderón    29 mex  1  2 19 17 30 100 480 900 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Orkan_Cinar   22 tur  1  2 19 18 30 100 951 861 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kaká          36 bra  1  2 19 19 30 100 951 851 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bryan_Rabello 23 chi  1  2 19 18 30 100 953 844  64   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rémy_Cabella  28 fra  1  2 19 17 30 100 222 844 487   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Alemán      28 uru  1  2 19 17 30 100 951 827 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Roberts     21 eng  1  2 19 17 30 100 951 811 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mijo_Caktas   25 cro  1  2 19 17 30 100 951 810 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Totovytsky  25 ukr  1  2 19 18 30 100 941 798 942   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Biseswar    30 ned  1  2 19 16 30 100 951 797 999   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeremie_Boga  21 civ  1  2 19 18 30 100 951 796 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Efrén_Mera    33 ecu  1  2 19 18 30 100 948 788 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ager_Aketxe   25 esp  1  3 19 16 30 100 477 772 642   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Haucher     30 arg  1  2 19 17 30 100 951 770 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Aleksic     27 srb  1  2 19 18 30 100 951 768 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Massimo_Bruno 24 bel  1  2 19 16 30 100 951 741 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Benavente   24 per  1  2 19 15 30 100 951 730 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Stevanovic  28 bih  1  2 19 18 30 100 951 721 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ludovic_Blas  20 fra  1  2 19 17 30 100 951 700 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Gianniotas  25 gre  1  2 19 18 30 100 951 696 960   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emrah_Bassan  26 tur  1  3 19 17 30 100 951 670 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_A_Albín     31 uru  1  2 19 17 30 100 951 670 995   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Bermúdez    30 mex  1  2 19 17 30 100 951 641 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrija_Balic 20 cro  1  2 19 17 30 100 946 616 984   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daichi_Kamada 22 jpn  1  2 19 18 30 100 951 600 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mbilla_Etame  30 cmr  1  2 19 18 30 100 893 600 969   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edgar_Salli   26 cmr  1  3 19 17 30 100 911 591 988   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Simon_Hedlund 25 swe  1  2 19 17 30 100 968 581 958   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Rguez   21 arg  1  2 19 16 30 100 951 560 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Zárate  26 mex  1  2 19 17 30 100 951 550 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Liendl      32 aut  1  2 19 16 30 100 951 540 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shoma_Doi     26 jpn  1  2 19 18 30 100 951 540 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kucharczyk  27 pol  1  2 19 17 30 100 921 533 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Mattiello   22 ita  1  2 19 16 30 100 778 527 841   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Isaac_Mbenza  22 bel  1  2 19 16 30 100 951 520 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oleg_Gusev    35 ukr  1  2 19 19 30 100 925 517 905   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Albrighton  28 eng  1  1 19 17 30 100 741 494 846   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sören_Rieks   31 den  1  2 19 18 30 100 951 490 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Buendía     20 arg  1  2 19 16 30 100 951 467 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Julio_Angulo  28 ecu  1  3 19 17 30 100 951 460 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomás_Andrade 20 arg  1  2 19 16 30 100 951 460 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cotterill   30 wal  1  2 19 16 30 100 905 459 863   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
João_Teixeira 25 por  1  2 19 17 30 100 951 437 986   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_S      28 bel  1  2 19 16 30 100 951 430 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enzo_Fdez     23 fra  1  2 19 16 30 100 949 412 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ritsu_Doan    20 jpn  1  3 19 17 30 100 951 391 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kashiwa     31 jpn  1  2 19 18 30 100 951 360 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shu_Kurata    29 jpn  1  2 19 18 30 100 951 341 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Luchkevych  22 ukr  1  3 19 17 30 100 940 340 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Boumal      29 cmr  1  3 19 17 30 100 919 322 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Preciado    24 ecu  1  2 19 18 30 100 951 321 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Falletti    25 uru  1  2 19 17 30 100 951 317 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Meneses     32 chi  1  2 19 18 30 100 948 295  12   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Obraniak    33 pol  1  2 19 16 30 100 938 285 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Kikuchi     27 jpn  1  2 19 18 30 100 951 250 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ienaga      32 jpn  1  2 19 18 30 100 951 240 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Manthatis   21 gre  1  2 19 17 30 100 951 240 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jádson        35 bra  1  3 19 16 30 100 480 230 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Ndi      23 cmr  1  2 19 17 30 100 948 218 985   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Isgrove     25 wal  1  2 19 16 30 100 951 201 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alexi_Gómez   25 per  1  2 19 15 30 100 951 190 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jean_Deza     25 per  1  2 19 17 30 100 951 161 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aponzá      28 col  1  2 19 16 30 100 921 160 932   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yasushi_Endo  30 jpn  1  2 19 17 30 100 951 160 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junior_Ponce  24 per  1  4 19 15 30 100 951 101 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
